X,Result
1.298000,0.376290
1.299000,0.377401
1.300000,0.378512
1.301000,0.379621
1.302000,0.380729
1.303000,0.381837
1.304000,0.382944
1.305000,0.384050
1.306000,0.385155
1.307000,0.386259
1.308000,0.387363
1.309000,0.388465
1.310000,0.389567
1.311000,0.390668
1.312000,0.391768
1.313000,0.392867
1.314000,0.393965
1.315000,0.395063
1.316000,0.396159
1.317000,0.397255
1.318000,0.398350
1.319000,0.399445
1.320000,0.400538
1.321000,0.401630
1.322000,0.402722
1.323000,0.403813
1.324000,0.404903
1.325000,0.405992
1.326000,0.407081
1.327000,0.408168
1.328000,0.409255
1.329000,0.410341
1.330000,0.411426
1.331000,0.412511
1.332000,0.413594
1.333000,0.414677
1.334000,0.415759
1.335000,0.416840
1.336000,0.417920
1.337000,0.418999
1.338000,0.420078
1.339000,0.421156
1.340000,0.422233
1.341000,0.423309
1.342000,0.424385
1.343000,0.425459
1.344000,0.426533
1.345000,0.427606
1.346000,0.428678
1.347000,0.429750
1.348000,0.430820
1.349000,0.431890
1.350000,0.432959
1.351000,0.434028
1.352000,0.435095
1.353000,0.436162
1.354000,0.437228
1.355000,0.438293
1.356000,0.439357
1.357000,0.440421
1.358000,0.441483
1.359000,0.442545
1.360000,0.443607
1.361000,0.444667
1.362000,0.445727
1.363000,0.446786
1.364000,0.447844
1.365000,0.448901
1.366000,0.449957
1.367000,0.451013
1.368000,0.452068
1.369000,0.453122
1.370000,0.454176
1.371000,0.455229
1.372000,0.456280
1.373000,0.457332
1.374000,0.458382
1.375000,0.459432
1.376000,0.460480
1.377000,0.461529
1.378000,0.462576
1.379000,0.463622
1.380000,0.464668
1.381000,0.465713
1.382000,0.466758
1.383000,0.467801
1.384000,0.468844
1.385000,0.469886
1.386000,0.470927
1.387000,0.471968
1.388000,0.473008
1.389000,0.474047
1.390000,0.475085
1.391000,0.476122
1.392000,0.477159
1.393000,0.478195
1.394000,0.479231
1.395000,0.480265
1.396000,0.481299
1.397000,0.482332
1.398000,0.483364
1.399000,0.484396
1.400000,0.485427
1.401000,0.486457
1.402000,0.487486
1.403000,0.488515
1.404000,0.489543
1.405000,0.490570
1.406000,0.491597
1.407000,0.492622
1.408000,0.493647
1.409000,0.494672
1.410000,0.495695
1.411000,0.496718
1.412000,0.497740
1.413000,0.498761
1.414000,0.499782
1.415000,0.500802
1.416000,0.501821
1.417000,0.502840
1.418000,0.503858
1.419000,0.504875
1.420000,0.505891
1.421000,0.506907
1.422000,0.507921
1.423000,0.508936
1.424000,0.509949
1.425000,0.510962
1.426000,0.511974
1.427000,0.512985
1.428000,0.513996
1.429000,0.515006
1.430000,0.516015
1.431000,0.517024
1.432000,0.518031
1.433000,0.519039
1.434000,0.520045
1.435000,0.521051
1.436000,0.522056
1.437000,0.523060
1.438000,0.524064
1.439000,0.525067
1.440000,0.526069
1.441000,0.527070
1.442000,0.528071
1.443000,0.529071
1.444000,0.530071
1.445000,0.531069
1.446000,0.532068
1.447000,0.533065
1.448000,0.534062
1.449000,0.535058
1.450000,0.536053
1.451000,0.537048
1.452000,0.538041
1.453000,0.539035
1.454000,0.540027
1.455000,0.541019
1.456000,0.542010
1.457000,0.543001
1.458000,0.543991
1.459000,0.544980
1.460000,0.545968
1.461000,0.546956
1.462000,0.547943
1.463000,0.548930
1.464000,0.549916
1.465000,0.550901
1.466000,0.551885
1.467000,0.552869
1.468000,0.553852
1.469000,0.554834
1.470000,0.555816
1.471000,0.556797
1.472000,0.557778
1.473000,0.558757
1.474000,0.559737
1.475000,0.560715
1.476000,0.561693
1.477000,0.562670
1.478000,0.563646
1.479000,0.564622
1.480000,0.565597
1.481000,0.566572
1.482000,0.567545
1.483000,0.568519
1.484000,0.569491
1.485000,0.570463
1.486000,0.571434
1.487000,0.572405
1.488000,0.573375
1.489000,0.574344
1.490000,0.575312
1.491000,0.576280
1.492000,0.577248
1.493000,0.578214
1.494000,0.579180
1.495000,0.580145
1.496000,0.581110
1.497000,0.582074
1.498000,0.583038
1.499000,0.584000
1.500000,0.584963
1.501000,0.585924
1.502000,0.586885
1.503000,0.587845
1.504000,0.588805
1.505000,0.589763
1.506000,0.590722
1.507000,0.591679
1.508000,0.592636
1.509000,0.593593
1.510000,0.594549
1.511000,0.595504
1.512000,0.596458
1.513000,0.597412
1.514000,0.598365
1.515000,0.599318
1.516000,0.600270
1.517000,0.601221
1.518000,0.602172
1.519000,0.603122
1.520000,0.604071
1.521000,0.605020
1.522000,0.605968
1.523000,0.606916
1.524000,0.607863
1.525000,0.608809
1.526000,0.609755
1.527000,0.610700
1.528000,0.611645
1.529000,0.612588
1.530000,0.613532
1.531000,0.614474
1.532000,0.615416
1.533000,0.616358
1.534000,0.617298
1.535000,0.618239
1.536000,0.619178
1.537000,0.620117
1.538000,0.621056
1.539000,0.621993
1.540000,0.622930
1.541000,0.623867
1.542000,0.624803
1.543000,0.625738
1.544000,0.626673
1.545000,0.627607
1.546000,0.628540
1.547000,0.629473
1.548000,0.630405
1.549000,0.631337
1.550000,0.632268
1.551000,0.633199
1.552000,0.634129
1.553000,0.635058
1.554000,0.635987
1.555000,0.636915
1.556000,0.637842
1.557000,0.638769
1.558000,0.639695
1.559000,0.640621
1.560000,0.641546
1.561000,0.642471
1.562000,0.643394
1.563000,0.644318
1.564000,0.645241
1.565000,0.646163
1.566000,0.647084
1.567000,0.648005
1.568000,0.648926
1.569000,0.649845
1.570000,0.650765
1.571000,0.651683
1.572000,0.652601
1.573000,0.653519
1.574000,0.654436
1.575000,0.655352
1.576000,0.656268
1.577000,0.657183
1.578000,0.658097
1.579000,0.659011
1.580000,0.659925
1.581000,0.660837
1.582000,0.661750
1.583000,0.662661
1.584000,0.663572
1.585000,0.664483
1.586000,0.665393
1.587000,0.666302
1.588000,0.667211
1.589000,0.668119
1.590000,0.669027
1.591000,0.669934
1.592000,0.670840
1.593000,0.671746
1.594000,0.672652
1.595000,0.673556
1.596000,0.674461
1.597000,0.675364
1.598000,0.676267
1.599000,0.677170
1.600000,0.678072
1.601000,0.678973
1.602000,0.679874
1.603000,0.680774
1.604000,0.681674
1.605000,0.682573
1.606000,0.683472
1.607000,0.684370
1.608000,0.685267
1.609000,0.686164
1.610000,0.687061
1.611000,0.687956
1.612000,0.688852
1.613000,0.689746
1.614000,0.690641
1.615000,0.691534
1.616000,0.692427
1.617000,0.693320
1.618000,0.694212
1.619000,0.695103
1.620000,0.695994
1.621000,0.696884
1.622000,0.697774
1.623000,0.698663
1.624000,0.699552
1.625000,0.700440
1.626000,0.701327
1.627000,0.702214
1.628000,0.703101
1.629000,0.703987
1.630000,0.704872
1.631000,0.705757
1.632000,0.706641
1.633000,0.707525
1.634000,0.708408
1.635000,0.709291
1.636000,0.710173
1.637000,0.711054
1.638000,0.711935
1.639000,0.712816
1.640000,0.713696
1.641000,0.714575
1.642000,0.715454
1.643000,0.716332
1.644000,0.717210
1.645000,0.718088
1.646000,0.718964
1.647000,0.719841
1.648000,0.720716
1.649000,0.721591
1.650000,0.722466
1.651000,0.723340
1.652000,0.724214
1.653000,0.725087
1.654000,0.725959
1.655000,0.726831
1.656000,0.727703
1.657000,0.728574
1.658000,0.729444
1.659000,0.730314
1.660000,0.731183
1.661000,0.732052
1.662000,0.732920
1.663000,0.733788
1.664000,0.734655
1.665000,0.735522
1.666000,0.736388
1.667000,0.737254
1.668000,0.738119
1.669000,0.738984
1.670000,0.739848
1.671000,0.740712
1.672000,0.741575
1.673000,0.742437
1.674000,0.743300
1.675000,0.744161
1.676000,0.745022
1.677000,0.745883
1.678000,0.746743
1.679000,0.747602
1.680000,0.748461
1.681000,0.749320
1.682000,0.750178
1.683000,0.751035
1.684000,0.751892
1.685000,0.752749
1.686000,0.753605
1.687000,0.754460
1.688000,0.755315
1.689000,0.756169
1.690000,0.757023
1.691000,0.757877
1.692000,0.758730
1.693000,0.759582
1.694000,0.760434
1.695000,0.761285
1.696000,0.762136
1.697000,0.762987
1.698000,0.763836
1.699000,0.764686
1.700000,0.765535
1.701000,0.766383
1.702000,0.767231
1.703000,0.768078
1.704000,0.768925
1.705000,0.769772
1.706000,0.770618
1.707000,0.771463
1.708000,0.772308
1.709000,0.773152
1.710000,0.773996
1.711000,0.774840
1.712000,0.775683
1.713000,0.776525
1.714000,0.777367
1.715000,0.778209
1.716000,0.779050
1.717000,0.779890
1.718000,0.780730
1.719000,0.781570
1.720000,0.782409
1.721000,0.783247
1.722000,0.784085
1.723000,0.784923
1.724000,0.785760
1.725000,0.786596
1.726000,0.787432
1.727000,0.788268
1.728000,0.789103
1.729000,0.789938
1.730000,0.790772
1.731000,0.791606
1.732000,0.792439
1.733000,0.793272
1.734000,0.794104
1.735000,0.794936
1.736000,0.795767
1.737000,0.796598
1.738000,0.797428
1.739000,0.798258
1.740000,0.799087
1.741000,0.799916
1.742000,0.800745
1.743000,0.801573
1.744000,0.802400
1.745000,0.803227
1.746000,0.804054
1.747000,0.804880
1.748000,0.805705
1.749000,0.806530
1.750000,0.807355
1.751000,0.808179
1.752000,0.809003
1.753000,0.809826
1.754000,0.810649
1.755000,0.811471
1.756000,0.812293
1.757000,0.813114
1.758000,0.813935
1.759000,0.814755
1.760000,0.815575
1.761000,0.816395
1.762000,0.817214
1.763000,0.818032
1.764000,0.818851
1.765000,0.819668
1.766000,0.820485
1.767000,0.821302
1.768000,0.822118
1.769000,0.822934
1.770000,0.823749
1.771000,0.824564
1.772000,0.825379
1.773000,0.826193
1.774000,0.827006
1.775000,0.827819
1.776000,0.828632
1.777000,0.829444
1.778000,0.830255
1.779000,0.831067
1.780000,0.831877
1.781000,0.832688
1.782000,0.833497
1.783000,0.834307
1.784000,0.835116
1.785000,0.835924
1.786000,0.836732
1.787000,0.837540
1.788000,0.838347
1.789000,0.839153
1.790000,0.839960
1.791000,0.840765
1.792000,0.841571
1.793000,0.842375
1.794000,0.843180
1.795000,0.843984
1.796000,0.844787
1.797000,0.845590
1.798000,0.846393
1.799000,0.847195
1.800000,0.847997
1.801000,0.848798
1.802000,0.849599
1.803000,0.850399
1.804000,0.851199
1.805000,0.851999
1.806000,0.852798
1.807000,0.853597
1.808000,0.854395
1.809000,0.855192
1.810000,0.855990
1.811000,0.856787
1.812000,0.857583
1.813000,0.858379
1.814000,0.859174
1.815000,0.859970
1.816000,0.860764
1.817000,0.861558
1.818000,0.862352
1.819000,0.863146
1.820000,0.863938
1.821000,0.864731
1.822000,0.865523
1.823000,0.866315
1.824000,0.867106
1.825000,0.867896
1.826000,0.868687
1.827000,0.869477
1.828000,0.870266
1.829000,0.871055
1.830000,0.871844
1.831000,0.872632
1.832000,0.873420
1.833000,0.874207
1.834000,0.874994
1.835000,0.875780
1.836000,0.876566
1.837000,0.877352
1.838000,0.878137
1.839000,0.878921
1.840000,0.879706
1.841000,0.880490
1.842000,0.881273
1.843000,0.882056
1.844000,0.882839
1.845000,0.883621
1.846000,0.884403
1.847000,0.885184
1.848000,0.885965
1.849000,0.886745
1.850000,0.887525
1.851000,0.888305
1.852000,0.889084
1.853000,0.889863
1.854000,0.890641
1.855000,0.891419
1.856000,0.892197
1.857000,0.892974
1.858000,0.893751
1.859000,0.894527
1.860000,0.895303
1.861000,0.896078
1.862000,0.896853
1.863000,0.897628
1.864000,0.898402
1.865000,0.899176
1.866000,0.899949
1.867000,0.900722
1.868000,0.901494
1.869000,0.902267
1.870000,0.903038
1.871000,0.903810
1.872000,0.904580
1.873000,0.905351
1.874000,0.906121
1.875000,0.906891
1.876000,0.907660
1.877000,0.908429
1.878000,0.909197
1.879000,0.909965
1.880000,0.910733
1.881000,0.911500
1.882000,0.912267
1.883000,0.913033
1.884000,0.913799
1.885000,0.914565
1.886000,0.915330
1.887000,0.916094
1.888000,0.916859
1.889000,0.917623
1.890000,0.918386
1.891000,0.919149
1.892000,0.919912
1.893000,0.920674
1.894000,0.921436
1.895000,0.922198
1.896000,0.922959
1.897000,0.923720
1.898000,0.924480
1.899000,0.925240
1.900000,0.925999
1.901000,0.926759
1.902000,0.927517
1.903000,0.928276
1.904000,0.929033
1.905000,0.929791
1.906000,0.930548
1.907000,0.931305
1.908000,0.932061
1.909000,0.932817
1.910000,0.933573
1.911000,0.934328
1.912000,0.935083
1.913000,0.935837
1.914000,0.936591
1.915000,0.937344
1.916000,0.938098
1.917000,0.938850
1.918000,0.939603
1.919000,0.940355
1.920000,0.941106
1.921000,0.941858
1.922000,0.942608
1.923000,0.943359
1.924000,0.944109
1.925000,0.944858
1.926000,0.945608
1.927000,0.946357
1.928000,0.947105
1.929000,0.947853
1.930000,0.948601
1.931000,0.949348
1.932000,0.950095
1.933000,0.950842
1.934000,0.951588
1.935000,0.952334
1.936000,0.953079
1.937000,0.953824
1.938000,0.954569
1.939000,0.955313
1.940000,0.956057
1.941000,0.956800
1.942000,0.957543
1.943000,0.958286
1.944000,0.959028
1.945000,0.959770
1.946000,0.960512
1.947000,0.961253
1.948000,0.961994
1.949000,0.962734
1.950000,0.963474
1.951000,0.964214
1.952000,0.964953
1.953000,0.965692
1.954000,0.966430
1.955000,0.967169
1.956000,0.967906
1.957000,0.968644
1.958000,0.969381
1.959000,0.970117
1.960000,0.970854
1.961000,0.971590
1.962000,0.972325
1.963000,0.973060
1.964000,0.973795
1.965000,0.974529
1.966000,0.975263
1.967000,0.975997
1.968000,0.976730
1.969000,0.977463
1.970000,0.978196
1.971000,0.978928
1.972000,0.979660
1.973000,0.980391
1.974000,0.981122
1.975000,0.981853
1.976000,0.982583
1.977000,0.983313
1.978000,0.984042
1.979000,0.984772
1.980000,0.985500
1.981000,0.986229
1.982000,0.986957
1.983000,0.987685
1.984000,0.988412
1.985000,0.989139
1.986000,0.989866
1.987000,0.990592
1.988000,0.991318
1.989000,0.992043
1.990000,0.992768
1.991000,0.993493
1.992000,0.994218
1.993000,0.994942
1.994000,0.995665
1.995000,0.996389
1.996000,0.997112
1.997000,0.997834
1.998000,0.998557
1.999000,0.999278
2.000000,1.000000
2.001000,1.000721
2.002000,1.001442
2.003000,1.002162
2.004000,1.002883
2.005000,1.003602
2.006000,1.004322
2.007000,1.005041
2.008000,1.005759
2.009000,1.006478
2.010000,1.007196
2.011000,1.007913
2.012000,1.008630
2.013000,1.009347
2.014000,1.010064
2.015000,1.010780
2.016000,1.011496
2.017000,1.012211
2.018000,1.012926
2.019000,1.013641
2.020000,1.014355
2.021000,1.015069
2.022000,1.015783
2.023000,1.016496
2.024000,1.017209
2.025000,1.017922
2.026000,1.018634
2.027000,1.019346
2.028000,1.020058
2.029000,1.020769
2.030000,1.021480
2.031000,1.022190
2.032000,1.022900
2.033000,1.023610
2.034000,1.024320
2.035000,1.025029
2.036000,1.025738
2.037000,1.026446
2.038000,1.027154
2.039000,1.027862
2.040000,1.028569
2.041000,1.029276
2.042000,1.029983
2.043000,1.030689
2.044000,1.031395
2.045000,1.032101
2.046000,1.032806
2.047000,1.033511
2.048000,1.034216
2.049000,1.034920
2.050000,1.035624
2.051000,1.036327
2.052000,1.037031
2.053000,1.037734
2.054000,1.038436
2.055000,1.039138
2.056000,1.039840
2.057000,1.040542
2.058000,1.041243
2.059000,1.041944
2.060000,1.042644
2.061000,1.043345
2.062000,1.044044
2.063000,1.044744
2.064000,1.045443
2.065000,1.046142
2.066000,1.046840
2.067000,1.047538
2.068000,1.048236
2.069000,1.048934
2.070000,1.049631
2.071000,1.050328
2.072000,1.051024
2.073000,1.051720
2.074000,1.052416
2.075000,1.053111
2.076000,1.053806
2.077000,1.054501
2.078000,1.055196
2.079000,1.055890
2.080000,1.056584
2.081000,1.057277
2.082000,1.057970
2.083000,1.058663
2.084000,1.059355
2.085000,1.060047
2.086000,1.060739
2.087000,1.061431
2.088000,1.062122
2.089000,1.062812
2.090000,1.063503
2.091000,1.064193
2.092000,1.064883
2.093000,1.065572
2.094000,1.066261
2.095000,1.066950
2.096000,1.067639
2.097000,1.068327
2.098000,1.069015
2.099000,1.069702
2.100000,1.070389
2.101000,1.071076
2.102000,1.071763
2.103000,1.072449
2.104000,1.073135
2.105000,1.073820
2.106000,1.074505
2.107000,1.075190
2.108000,1.075875
2.109000,1.076559
2.110000,1.077243
2.111000,1.077927
2.112000,1.078610
2.113000,1.079293
2.114000,1.079975
2.115000,1.080658
2.116000,1.081340
2.117000,1.082021
2.118000,1.082703
2.119000,1.083384
2.120000,1.084064
2.121000,1.084745
2.122000,1.085425
2.123000,1.086104
2.124000,1.086784
2.125000,1.087463
2.126000,1.088142
2.127000,1.088820
2.128000,1.089498
2.129000,1.090176
2.130000,1.090853
2.131000,1.091531
2.132000,1.092207
2.133000,1.092884
2.134000,1.093560
2.135000,1.094236
2.136000,1.094912
2.137000,1.095587
2.138000,1.096262
2.139000,1.096936
2.140000,1.097611
2.141000,1.098285
2.142000,1.098958
2.143000,1.099632
2.144000,1.100305
2.145000,1.100978
2.146000,1.101650
2.147000,1.102322
2.148000,1.102994
2.149000,1.103665
2.150000,1.104337
2.151000,1.105008
2.152000,1.105678
2.153000,1.106348
2.154000,1.107018
2.155000,1.107688
2.156000,1.108357
2.157000,1.109026
2.158000,1.109695
2.159000,1.110363
2.160000,1.111031
2.161000,1.111699
2.162000,1.112367
2.163000,1.113034
2.164000,1.113700
2.165000,1.114367
2.166000,1.115033
2.167000,1.115699
2.168000,1.116365
2.169000,1.117030
2.170000,1.117695
2.171000,1.118360
2.172000,1.119024
2.173000,1.119688
2.174000,1.120352
2.175000,1.121015
2.176000,1.121679
2.177000,1.122341
2.178000,1.123004
2.179000,1.123666
2.180000,1.124328
2.181000,1.124990
2.182000,1.125651
2.183000,1.126312
2.184000,1.126973
2.185000,1.127633
2.186000,1.128293
2.187000,1.128953
2.188000,1.129613
2.189000,1.130272
2.190000,1.130931
2.191000,1.131589
2.192000,1.132248
2.193000,1.132906
2.194000,1.133564
2.195000,1.134221
2.196000,1.134878
2.197000,1.135535
2.198000,1.136191
2.199000,1.136848
2.200000,1.137504
2.201000,1.138159
2.202000,1.138814
2.203000,1.139469
2.204000,1.140124
2.205000,1.140779
2.206000,1.141433
2.207000,1.142087
2.208000,1.142740
2.209000,1.143393
2.210000,1.144046
2.211000,1.144699
2.212000,1.145351
2.213000,1.146003
2.214000,1.146655
2.215000,1.147307
2.216000,1.147958
2.217000,1.148609
2.218000,1.149259
2.219000,1.149910
2.220000,1.150560
2.221000,1.151209
2.222000,1.151859
2.223000,1.152508
2.224000,1.153157
2.225000,1.153805
2.226000,1.154454
2.227000,1.155102
2.228000,1.155749
2.229000,1.156397
2.230000,1.157044
2.231000,1.157691
2.232000,1.158337
2.233000,1.158983
2.234000,1.159629
2.235000,1.160275
2.236000,1.160920
2.237000,1.161565
2.238000,1.162210
2.239000,1.162855
2.240000,1.163499
2.241000,1.164143
2.242000,1.164786
2.243000,1.165430
2.244000,1.166073
2.245000,1.166715
2.246000,1.167358
2.247000,1.168000
2.248000,1.168642
2.249000,1.169284
2.250000,1.169925
2.251000,1.170566
2.252000,1.171207
2.253000,1.171847
2.254000,1.172488
2.255000,1.173127
2.256000,1.173767
2.257000,1.174406
2.258000,1.175045
2.259000,1.175684
2.260000,1.176323
2.261000,1.176961
2.262000,1.177599
2.263000,1.178237
2.264000,1.178874
2.265000,1.179511
2.266000,1.180148
2.267000,1.180784
2.268000,1.181421
2.269000,1.182057
2.270000,1.182692
2.271000,1.183328
2.272000,1.183963
2.273000,1.184598
2.274000,1.185232
2.275000,1.185867
2.276000,1.186501
2.277000,1.187134
2.278000,1.187768
2.279000,1.188401
2.280000,1.189034
2.281000,1.189666
2.282000,1.190299
2.283000,1.190931
2.284000,1.191563
2.285000,1.192194
2.286000,1.192825
2.287000,1.193456
2.288000,1.194087
2.289000,1.194717
2.290000,1.195348
2.291000,1.195977
2.292000,1.196607
2.293000,1.197236
2.294000,1.197865
2.295000,1.198494
2.296000,1.199123
2.297000,1.199751
2.298000,1.200379
2.299000,1.201006
2.300000,1.201634
2.301000,1.202261
2.302000,1.202888
2.303000,1.203514
2.304000,1.204141
2.305000,1.204767
2.306000,1.205393
2.307000,1.206018
2.308000,1.206643
2.309000,1.207268
2.310000,1.207893
2.311000,1.208517
2.312000,1.209141
2.313000,1.209765
2.314000,1.210389
2.315000,1.211012
2.316000,1.211635
2.317000,1.212258
2.318000,1.212881
2.319000,1.213503
2.320000,1.214125
2.321000,1.214747
2.322000,1.215368
2.323000,1.215989
2.324000,1.216610
2.325000,1.217231
2.326000,1.217851
2.327000,1.218471
2.328000,1.219091
2.329000,1.219711
2.330000,1.220330
2.331000,1.220949
2.332000,1.221568
2.333000,1.222186
2.334000,1.222805
2.335000,1.223423
2.336000,1.224040
2.337000,1.224658
2.338000,1.225275
2.339000,1.225892
2.340000,1.226509
2.341000,1.227125
2.342000,1.227741
2.343000,1.228357
2.344000,1.228973
2.345000,1.229588
2.346000,1.230203
2.347000,1.230818
2.348000,1.231432
2.349000,1.232047
2.350000,1.232661
2.351000,1.233275
2.352000,1.233888
2.353000,1.234501
2.354000,1.235114
2.355000,1.235727
2.356000,1.236340
2.357000,1.236952
2.358000,1.237564
2.359000,1.238175
2.360000,1.238787
2.361000,1.239398
2.362000,1.240009
2.363000,1.240620
2.364000,1.241230
2.365000,1.241840
2.366000,1.242450
2.367000,1.243060
2.368000,1.243669
2.369000,1.244278
2.370000,1.244887
2.371000,1.245496
2.372000,1.246104
2.373000,1.246712
2.374000,1.247320
2.375000,1.247928
2.376000,1.248535
2.377000,1.249142
2.378000,1.249749
2.379000,1.250355
2.380000,1.250962
2.381000,1.251568
2.382000,1.252173
2.383000,1.252779
2.384000,1.253384
2.385000,1.253989
2.386000,1.254594
2.387000,1.255199
2.388000,1.255803
2.389000,1.256407
2.390000,1.257011
2.391000,1.257614
2.392000,1.258217
2.393000,1.258820
2.394000,1.259423
2.395000,1.260026
2.396000,1.260628
2.397000,1.261230
2.398000,1.261832
2.399000,1.262433
2.400000,1.263034
2.401000,1.263635
2.402000,1.264236
2.403000,1.264837
2.404000,1.265437
2.405000,1.266037
2.406000,1.266637
2.407000,1.267236
2.408000,1.267835
2.409000,1.268434
2.410000,1.269033
2.411000,1.269632
2.412000,1.270230
2.413000,1.270828
2.414000,1.271426
2.415000,1.272023
2.416000,1.272620
2.417000,1.273217
2.418000,1.273814
2.419000,1.274411
2.420000,1.275007
2.421000,1.275603
2.422000,1.276199
2.423000,1.276794
2.424000,1.277390
2.425000,1.277985
2.426000,1.278580
2.427000,1.279174
2.428000,1.279768
2.429000,1.280362
2.430000,1.280956
2.431000,1.281550
2.432000,1.282143
2.433000,1.282736
2.434000,1.283329
2.435000,1.283922
2.436000,1.284514
2.437000,1.285106
2.438000,1.285698
2.439000,1.286290
2.440000,1.286881
2.441000,1.287472
2.442000,1.288063
2.443000,1.288654
2.444000,1.289244
