X,Result
5.736000,-1.922021
5.737000,-1.925182
5.738000,-1.928356
5.739000,-1.931541
5.740000,-1.934740
5.741000,-1.937950
5.742000,-1.941174
5.743000,-1.944410
5.744000,-1.947658
5.745000,-1.950920
5.746000,-1.954195
5.747000,-1.957482
5.748000,-1.960783
5.749000,-1.964096
5.750000,-1.967423
5.751000,-1.970763
5.752000,-1.974117
5.753000,-1.977484
5.754000,-1.980864
5.755000,-1.984258
5.756000,-1.987665
5.757000,-1.991087
5.758000,-1.994522
5.759000,-1.997971
5.760000,-2.001433
5.761000,-2.004910
5.762000,-2.008401
5.763000,-2.011907
5.764000,-2.015426
5.765000,-2.018960
5.766000,-2.022508
5.767000,-2.026071
5.768000,-2.029649
5.769000,-2.033241
5.770000,-2.036848
5.771000,-2.040469
5.772000,-2.044106
5.773000,-2.047758
5.774000,-2.051425
5.775000,-2.055107
5.776000,-2.058804
5.777000,-2.062517
5.778000,-2.066245
5.779000,-2.069989
5.780000,-2.073749
5.781000,-2.077524
5.782000,-2.081315
5.783000,-2.085122
5.784000,-2.088946
5.785000,-2.092785
5.786000,-2.096640
5.787000,-2.100512
5.788000,-2.104401
5.789000,-2.108305
5.790000,-2.112227
5.791000,-2.116165
5.792000,-2.120120
5.793000,-2.124092
5.794000,-2.128081
5.795000,-2.132087
5.796000,-2.136111
5.797000,-2.140151
5.798000,-2.144210
5.799000,-2.148286
5.800000,-2.152379
5.801000,-2.156490
5.802000,-2.160620
5.803000,-2.164767
5.804000,-2.168932
5.805000,-2.173116
5.806000,-2.177318
5.807000,-2.181538
5.808000,-2.185777
5.809000,-2.190035
5.810000,-2.194311
5.811000,-2.198606
5.812000,-2.202921
5.813000,-2.207255
5.814000,-2.211608
5.815000,-2.215980
5.816000,-2.220372
5.817000,-2.224783
5.818000,-2.229215
5.819000,-2.233666
5.820000,-2.238138
5.821000,-2.242629
5.822000,-2.247141
5.823000,-2.251673
5.824000,-2.256226
5.825000,-2.260800
5.826000,-2.265394
5.827000,-2.270010
5.828000,-2.274646
5.829000,-2.279304
5.830000,-2.283984
5.831000,-2.288684
5.832000,-2.293407
5.833000,-2.298151
5.834000,-2.302917
5.835000,-2.307706
5.836000,-2.312517
5.837000,-2.317350
5.838000,-2.322205
5.839000,-2.327084
5.840000,-2.331985
5.841000,-2.336909
5.842000,-2.341857
5.843000,-2.346828
5.844000,-2.351822
5.845000,-2.356840
5.846000,-2.361882
5.847000,-2.366948
5.848000,-2.372038
5.849000,-2.377152
5.850000,-2.382291
5.851000,-2.387454
5.852000,-2.392643
5.853000,-2.397856
5.854000,-2.403094
5.855000,-2.408358
5.856000,-2.413648
5.857000,-2.418963
5.858000,-2.424304
5.859000,-2.429671
5.860000,-2.435064
5.861000,-2.440484
5.862000,-2.445930
5.863000,-2.451403
5.864000,-2.456903
5.865000,-2.462431
5.866000,-2.467985
5.867000,-2.473568
5.868000,-2.479178
5.869000,-2.484816
5.870000,-2.490483
5.871000,-2.496177
5.872000,-2.501901
5.873000,-2.507653
5.874000,-2.513434
5.875000,-2.519245
5.876000,-2.525085
5.877000,-2.530954
5.878000,-2.536854
5.879000,-2.542783
5.880000,-2.548743
5.881000,-2.554734
5.882000,-2.560755
5.883000,-2.566807
5.884000,-2.572891
5.885000,-2.579006
5.886000,-2.585153
5.887000,-2.591332
5.888000,-2.597543
5.889000,-2.603786
5.890000,-2.610062
5.891000,-2.616372
5.892000,-2.622714
5.893000,-2.629090
5.894000,-2.635499
5.895000,-2.641943
5.896000,-2.648420
5.897000,-2.654932
5.898000,-2.661479
5.899000,-2.668061
5.900000,-2.674679
5.901000,-2.681332
5.902000,-2.688021
5.903000,-2.694746
5.904000,-2.701507
5.905000,-2.708305
5.906000,-2.715140
5.907000,-2.722013
5.908000,-2.728923
5.909000,-2.735871
5.910000,-2.742857
5.911000,-2.749882
5.912000,-2.756945
5.913000,-2.764048
5.914000,-2.771190
5.915000,-2.778372
5.916000,-2.785595
5.917000,-2.792857
5.918000,-2.800160
5.919000,-2.807505
5.920000,-2.814891
5.921000,-2.822319
5.922000,-2.829788
5.923000,-2.837301
5.924000,-2.844856
5.925000,-2.852454
5.926000,-2.860096
5.927000,-2.867782
5.928000,-2.875512
5.929000,-2.883287
5.930000,-2.891107
5.931000,-2.898973
5.932000,-2.906884
5.933000,-2.914841
5.934000,-2.922845
5.935000,-2.930896
5.936000,-2.938995
5.937000,-2.947141
5.938000,-2.955335
5.939000,-2.963579
5.940000,-2.971871
5.941000,-2.980213
5.942000,-2.988605
5.943000,-2.997047
5.944000,-3.005540
5.945000,-3.014084
5.946000,-3.022680
5.947000,-3.031329
5.948000,-3.040030
5.949000,-3.048784
5.950000,-3.057591
5.951000,-3.066453
5.952000,-3.075370
5.953000,-3.084341
5.954000,-3.093368
5.955000,-3.102452
5.956000,-3.111592
5.957000,-3.120789
5.958000,-3.130043
5.959000,-3.139356
5.960000,-3.148728
5.961000,-3.158159
5.962000,-3.167650
5.963000,-3.177201
5.964000,-3.186813
5.965000,-3.196487
5.966000,-3.206223
5.967000,-3.216021
5.968000,-3.225883
5.969000,-3.235809
5.970000,-3.245799
5.971000,-3.255854
5.972000,-3.265976
5.973000,-3.276163
5.974000,-3.286418
5.975000,-3.296740
5.976000,-3.307131
5.977000,-3.317591
5.978000,-3.328120
5.979000,-3.338720
5.980000,-3.349391
5.981000,-3.360134
5.982000,-3.370949
5.983000,-3.381838
5.984000,-3.392800
5.985000,-3.403837
5.986000,-3.414950
5.987000,-3.426139
5.988000,-3.437405
5.989000,-3.448749
5.990000,-3.460171
5.991000,-3.471673
5.992000,-3.483254
5.993000,-3.494917
5.994000,-3.506662
5.995000,-3.518490
5.996000,-3.530401
5.997000,-3.542397
5.998000,-3.554478
5.999000,-3.566645
6.000000,-3.578900
6.001000,-3.591242
6.002000,-3.603674
6.003000,-3.616195
6.004000,-3.628808
6.005000,-3.641512
6.006000,-3.654310
6.007000,-3.667201
6.008000,-3.680188
6.009000,-3.693270
6.010000,-3.706449
6.011000,-3.719727
6.012000,-3.733104
6.013000,-3.746581
6.014000,-3.760159
6.015000,-3.773841
6.016000,-3.787625
6.017000,-3.801515
6.018000,-3.815511
6.019000,-3.829614
6.020000,-3.843826
6.021000,-3.858147
6.022000,-3.872579
6.023000,-3.887124
6.024000,-3.901782
6.025000,-3.916555
6.026000,-3.931444
6.027000,-3.946451
6.028000,-3.961577
6.029000,-3.976823
6.030000,-3.992192
6.031000,-4.007683
6.032000,-4.023299
6.033000,-4.039041
6.034000,-4.054911
6.035000,-4.070911
6.036000,-4.087041
6.037000,-4.103304
6.038000,-4.119700
6.039000,-4.136233
6.040000,-4.152903
6.041000,-4.169712
6.042000,-4.186662
6.043000,-4.203754
6.044000,-4.220991
6.045000,-4.238374
6.046000,-4.255905
6.047000,-4.273586
6.048000,-4.291418
6.049000,-4.309405
6.050000,-4.327547
6.051000,-4.345847
6.052000,-4.364307
6.053000,-4.382929
6.054000,-4.401714
6.055000,-4.420666
6.056000,-4.439787
6.057000,-4.459077
6.058000,-4.478541
6.059000,-4.498180
6.060000,-4.517997
6.061000,-4.537993
6.062000,-4.558172
6.063000,-4.578535
6.064000,-4.599086
6.065000,-4.619827
6.066000,-4.640761
6.067000,-4.661890
6.068000,-4.683216
6.069000,-4.704744
6.070000,-4.726475
6.071000,-4.748413
6.072000,-4.770559
6.073000,-4.792919
6.074000,-4.815494
6.075000,-4.838287
6.076000,-4.861302
6.077000,-4.884542
6.078000,-4.908010
6.079000,-4.931709
6.080000,-4.955644
6.081000,-4.979817
6.082000,-5.004232
6.083000,-5.028892
6.084000,-5.053802
6.085000,-5.078966
6.086000,-5.104386
6.087000,-5.130067
6.088000,-5.156013
6.089000,-5.182227
6.090000,-5.208715
6.091000,-5.235481
6.092000,-5.262528
6.093000,-5.289862
6.094000,-5.317486
6.095000,-5.345405
6.096000,-5.373625
6.097000,-5.402150
6.098000,-5.430985
6.099000,-5.460134
6.100000,-5.489604
6.101000,-5.519399
6.102000,-5.549525
6.103000,-5.579987
6.104000,-5.610791
6.105000,-5.641943
6.106000,-5.673448
6.107000,-5.705313
6.108000,-5.737544
6.109000,-5.770146
6.110000,-5.803127
6.111000,-5.836494
6.112000,-5.870252
6.113000,-5.904408
6.114000,-5.938971
6.115000,-5.973946
6.116000,-6.009342
6.117000,-6.045166
6.118000,-6.081426
6.119000,-6.118130
6.120000,-6.155285
6.121000,-6.192901
6.122000,-6.230985
6.123000,-6.269548
6.124000,-6.308596
6.125000,-6.348141
6.126000,-6.388191
6.127000,-6.428756
6.128000,-6.469846
6.129000,-6.511471
6.130000,-6.553642
6.131000,-6.596369
6.132000,-6.639664
6.133000,-6.683538
6.134000,-6.728002
6.135000,-6.773068
6.136000,-6.818749
6.137000,-6.865058
6.138000,-6.912007
6.139000,-6.959609
6.140000,-7.007878
6.141000,-7.056829
6.142000,-7.106476
6.143000,-7.156833
6.144000,-7.207916
6.145000,-7.259742
6.146000,-7.312325
6.147000,-7.365683
6.148000,-7.419833
6.149000,-7.474792
6.150000,-7.530579
6.151000,-7.587213
6.152000,-7.644713
6.153000,-7.703099
6.154000,-7.762391
6.155000,-7.822611
6.156000,-7.883781
6.157000,-7.945923
6.158000,-8.009060
6.159000,-8.073217
6.160000,-8.138419
6.161000,-8.204690
6.162000,-8.272058
6.163000,-8.340549
6.164000,-8.410193
6.165000,-8.481018
6.166000,-8.553055
6.167000,-8.626335
6.168000,-8.700890
6.169000,-8.776754
6.170000,-8.853961
6.171000,-8.932548
6.172000,-9.012552
6.173000,-9.094010
6.174000,-9.176964
6.175000,-9.261455
6.176000,-9.347525
6.177000,-9.435220
6.178000,-9.524585
6.179000,-9.615669
6.180000,-9.708521
6.181000,-9.803194
6.182000,-9.899742
6.183000,-9.998221
6.184000,-10.098688
6.185000,-10.201206
6.186000,-10.305837
6.187000,-10.412646
6.188000,-10.521704
6.189000,-10.633081
6.190000,-10.746852
6.191000,-10.863095
6.192000,-10.981891
6.193000,-11.103326
6.194000,-11.227487
6.195000,-11.354468
6.196000,-11.484366
6.197000,-11.617282
6.198000,-11.753323
6.199000,-11.892600
6.200000,-12.035229
6.201000,-12.181333
6.202000,-12.331041
6.203000,-12.484487
6.204000,-12.641813
6.205000,-12.803167
6.206000,-12.968707
6.207000,-13.138597
6.208000,-13.313010
6.209000,-13.492130
6.210000,-13.676150
6.211000,-13.865273
6.212000,-14.059714
6.213000,-14.259701
6.214000,-14.465473
6.215000,-14.677287
6.216000,-14.895410
6.217000,-15.120130
6.218000,-15.351750
6.219000,-15.590592
6.220000,-15.837000
6.221000,-16.091338
6.222000,-16.353995
6.223000,-16.625386
6.224000,-16.905954
6.225000,-17.196171
6.226000,-17.496544
6.227000,-17.807615
6.228000,-18.129966
6.229000,-18.464221
6.230000,-18.811052
6.231000,-19.171182
6.232000,-19.545390
6.233000,-19.934518
6.234000,-20.339475
6.235000,-20.761247
6.236000,-21.200904
6.237000,-21.659607
6.238000,-22.138620
6.239000,-22.639324
6.240000,-23.163223
6.241000,-23.711968
6.242000,-24.287369
6.243000,-24.891416
6.244000,-25.526301
6.245000,-26.194448
6.246000,-26.898541
6.247000,-27.641558
6.248000,-28.426819
6.249000,-29.258032
6.250000,-30.139349
6.251000,-31.075443
6.252000,-32.071581
6.253000,-33.133732
6.254000,-34.268681
6.255000,-35.484176
6.256000,-36.789107
6.257000,-38.193720
6.258000,-39.709888
6.259000,-41.351449
6.260000,-43.134628
6.261000,-45.078575
6.262000,-47.206056
6.263000,-49.544349
6.264000,-52.126418
6.265000,-54.992479
6.266000,-58.192106
6.267000,-61.787129
6.268000,-65.855660
6.269000,-70.497842
6.270000,-75.844193
6.271000,-82.068079
6.272000,-89.404863
6.273000,-98.182340
6.274000,-108.871053
6.275000,-122.171489
6.276000,-139.174092
6.277000,-161.674489
6.278000,-192.853470
6.279000,-238.931786
6.280000,-313.941995
6.281000,-457.601936
6.282000,-843.663357
6.283000,-5396.445026
6.284000,1227.456638
6.285000,551.057753
6.286000,355.279025
6.287000,262.144941
6.288000,207.698373
6.289000,171.979099
6.290000,146.742893
6.291000,127.965385
6.292000,113.448417
6.293000,101.889695
6.294000,92.468599
6.295000,84.642342
6.296000,78.037561
6.297000,72.389001
6.298000,67.503025
6.299000,63.234974
6.300000,59.474600
6.301000,56.136410
6.302000,53.153087
6.303000,50.470903
6.304000,48.046455
6.305000,45.844300
6.306000,43.835206
6.307000,41.994853
6.308000,40.302842
6.309000,38.741932
6.310000,37.297457
6.311000,35.956858
6.312000,34.709320
6.313000,33.545480
6.314000,32.457188
6.315000,31.437321
6.316000,30.479624
6.317000,29.578580
6.318000,28.729308
6.319000,27.927472
6.320000,27.169205
6.321000,26.451051
6.322000,25.769910
6.323000,25.122993
6.324000,24.507784
6.325000,23.922009
6.326000,23.363605
6.327000,22.830698
6.328000,22.321581
6.329000,21.834697
6.330000,21.368620
6.331000,20.922045
6.332000,20.493773
6.333000,20.082703
6.334000,19.687819
6.335000,19.308184
6.336000,18.942930
6.337000,18.591258
6.338000,18.252423
6.339000,17.925735
6.340000,17.610554
6.341000,17.306281
6.342000,17.012361
6.343000,16.728274
6.344000,16.453535
6.345000,16.187691
6.346000,15.930316
6.347000,15.681013
6.348000,15.439408
6.349000,15.205150
6.350000,14.977909
6.351000,14.757375
6.352000,14.543256
6.353000,14.335275
6.354000,14.133173
6.355000,13.936703
6.356000,13.745635
6.357000,13.559749
6.358000,13.378836
6.359000,13.202700
6.360000,13.031154
6.361000,12.864022
6.362000,12.701135
6.363000,12.542334
6.364000,12.387467
6.365000,12.236390
6.366000,12.088965
6.367000,11.945063
6.368000,11.804558
6.369000,11.667331
6.370000,11.533269
6.371000,11.402265
6.372000,11.274214
6.373000,11.149019
6.374000,11.026584
6.375000,10.906820
6.376000,10.789641
6.377000,10.674963
6.378000,10.562708
6.379000,10.452799
6.380000,10.345164
6.381000,10.239734
6.382000,10.136440
6.383000,10.035220
6.384000,9.936011
6.385000,9.838755
6.386000,9.743393
6.387000,9.649872
6.388000,9.558139
6.389000,9.468142
6.390000,9.379834
6.391000,9.293167
6.392000,9.208096
6.393000,9.124578
6.394000,9.042570
6.395000,8.962031
6.396000,8.882924
6.397000,8.805210
6.398000,8.728852
6.399000,8.653816
6.400000,8.580067
6.401000,8.507573
6.402000,8.436303
6.403000,8.366224
6.404000,8.297309
6.405000,8.229528
6.406000,8.162853
6.407000,8.097259
6.408000,8.032718
6.409000,7.969205
6.410000,7.906697
6.411000,7.845170
6.412000,7.784600
6.413000,7.724967
6.414000,7.666247
6.415000,7.608421
6.416000,7.551469
6.417000,7.495370
6.418000,7.440106
6.419000,7.385658
6.420000,7.332009
6.421000,7.279140
6.422000,7.227036
6.423000,7.175680
6.424000,7.125055
6.425000,7.075147
6.426000,7.025940
6.427000,6.977420
6.428000,6.929572
6.429000,6.882382
6.430000,6.835838
6.431000,6.789926
6.432000,6.744633
6.433000,6.699947
6.434000,6.655856
6.435000,6.612348
6.436000,6.569412
6.437000,6.527036
6.438000,6.485210
6.439000,6.443923
6.440000,6.403164
6.441000,6.362925
6.442000,6.323194
6.443000,6.283962
6.444000,6.245221
6.445000,6.206960
6.446000,6.169172
6.447000,6.131847
6.448000,6.094977
6.449000,6.058553
6.450000,6.022569
6.451000,5.987015
6.452000,5.951885
6.453000,5.917170
6.454000,5.882864
6.455000,5.848959
6.456000,5.815448
6.457000,5.782325
6.458000,5.749583
6.459000,5.717215
6.460000,5.685216
6.461000,5.653578
6.462000,5.622296
6.463000,5.591363
6.464000,5.560775
6.465000,5.530525
6.466000,5.500608
6.467000,5.471018
6.468000,5.441751
6.469000,5.412800
6.470000,5.384161
6.471000,5.355829
6.472000,5.327799
6.473000,5.300065
6.474000,5.272625
6.475000,5.245472
6.476000,5.218602
6.477000,5.192012
6.478000,5.165697
6.479000,5.139651
6.480000,5.113873
6.481000,5.088356
6.482000,5.063099
6.483000,5.038095
6.484000,5.013343
6.485000,4.988837
6.486000,4.964575
6.487000,4.940552
6.488000,4.916766
6.489000,4.893212
6.490000,4.869888
6.491000,4.846790
6.492000,4.823915
6.493000,4.801260
6.494000,4.778821
6.495000,4.756596
6.496000,4.734581
6.497000,4.712774
6.498000,4.691171
6.499000,4.669770
6.500000,4.648568
6.501000,4.627563
6.502000,4.606751
6.503000,4.586130
6.504000,4.565697
6.505000,4.545450
6.506000,4.525386
6.507000,4.505504
6.508000,4.485799
6.509000,4.466271
6.510000,4.446916
6.511000,4.427733
6.512000,4.408719
6.513000,4.389872
6.514000,4.371189
6.515000,4.352670
6.516000,4.334311
6.517000,4.316110
6.518000,4.298066
6.519000,4.280177
6.520000,4.262440
6.521000,4.244854
6.522000,4.227416
6.523000,4.210125
6.524000,4.192980
6.525000,4.175977
6.526000,4.159116
6.527000,4.142395
6.528000,4.125812
6.529000,4.109365
6.530000,4.093053
6.531000,4.076874
6.532000,4.060826
6.533000,4.044908
6.534000,4.029119
6.535000,4.013456
6.536000,3.997918
6.537000,3.982505
6.538000,3.967214
6.539000,3.952043
6.540000,3.936992
6.541000,3.922060
6.542000,3.907244
6.543000,3.892543
6.544000,3.877956
6.545000,3.863483
6.546000,3.849120
6.547000,3.834868
6.548000,3.820725
6.549000,3.806690
6.550000,3.792761
6.551000,3.778937
6.552000,3.765218
6.553000,3.751601
6.554000,3.738087
6.555000,3.724673
6.556000,3.711359
6.557000,3.698143
6.558000,3.685025
6.559000,3.672003
6.560000,3.659077
6.561000,3.646244
6.562000,3.633506
6.563000,3.620859
6.564000,3.608304
6.565000,3.595839
6.566000,3.583464
6.567000,3.571177
6.568000,3.558977
6.569000,3.546864
6.570000,3.534837
6.571000,3.522895
6.572000,3.511036
6.573000,3.499261
6.574000,3.487567
6.575000,3.475956
6.576000,3.464424
6.577000,3.452973
6.578000,3.441600
6.579000,3.430305
6.580000,3.419088
6.581000,3.407947
6.582000,3.396882
6.583000,3.385892
6.584000,3.374976
6.585000,3.364134
6.586000,3.353364
6.587000,3.342666
6.588000,3.332040
6.589000,3.321485
6.590000,3.310999
6.591000,3.300583
6.592000,3.290235
6.593000,3.279956
6.594000,3.269743
6.595000,3.259598
6.596000,3.249518
6.597000,3.239504
6.598000,3.229554
6.599000,3.219669
6.600000,3.209847
6.601000,3.200088
6.602000,3.190391
6.603000,3.180756
6.604000,3.171182
6.605000,3.161669
6.606000,3.152216
6.607000,3.142823
6.608000,3.133488
6.609000,3.124212
6.610000,3.114994
6.611000,3.105833
6.612000,3.096728
6.613000,3.087680
6.614000,3.078688
6.615000,3.069751
6.616000,3.060869
6.617000,3.052042
6.618000,3.043268
6.619000,3.034547
6.620000,3.025879
6.621000,3.017264
6.622000,3.008701
6.623000,3.000189
6.624000,2.991728
6.625000,2.983317
6.626000,2.974957
6.627000,2.966646
6.628000,2.958385
6.629000,2.950172
6.630000,2.942008
6.631000,2.933892
6.632000,2.925823
6.633000,2.917802
6.634000,2.909827
6.635000,2.901899
6.636000,2.894017
6.637000,2.886180
6.638000,2.878389
6.639000,2.870642
6.640000,2.862940
6.641000,2.855281
6.642000,2.847667
6.643000,2.840096
6.644000,2.832568
6.645000,2.825082
6.646000,2.817639
6.647000,2.810237
6.648000,2.802878
6.649000,2.795559
6.650000,2.788281
6.651000,2.781044
6.652000,2.773848
6.653000,2.766691
6.654000,2.759573
6.655000,2.752495
6.656000,2.745456
6.657000,2.738456
6.658000,2.731493
6.659000,2.724569
6.660000,2.717683
6.661000,2.710834
6.662000,2.704022
6.663000,2.697247
6.664000,2.690509
6.665000,2.683807
6.666000,2.677140
6.667000,2.670510
6.668000,2.663915
6.669000,2.657355
6.670000,2.650830
6.671000,2.644339
6.672000,2.637883
6.673000,2.631461
6.674000,2.625073
6.675000,2.618718
6.676000,2.612397
6.677000,2.606108
6.678000,2.599853
6.679000,2.593630
6.680000,2.587439
6.681000,2.581281
6.682000,2.575154
6.683000,2.569058
6.684000,2.562995
6.685000,2.556962
6.686000,2.550960
6.687000,2.544989
6.688000,2.539048
6.689000,2.533137
6.690000,2.527256
6.691000,2.521406
6.692000,2.515584
6.693000,2.509792
6.694000,2.504029
6.695000,2.498295
6.696000,2.492590
6.697000,2.486913
6.698000,2.481264
6.699000,2.475644
6.700000,2.470051
6.701000,2.464486
6.702000,2.458949
6.703000,2.453438
6.704000,2.447955
6.705000,2.442499
6.706000,2.437069
6.707000,2.431666
6.708000,2.426290
6.709000,2.420939
6.710000,2.415614
6.711000,2.410316
6.712000,2.405042
6.713000,2.399794
6.714000,2.394572
6.715000,2.389374
6.716000,2.384202
6.717000,2.379054
6.718000,2.373930
6.719000,2.368831
6.720000,2.363757
6.721000,2.358706
6.722000,2.353679
6.723000,2.348676
6.724000,2.343696
6.725000,2.338740
6.726000,2.333807
6.727000,2.328898
6.728000,2.324011
6.729000,2.319147
6.730000,2.314305
6.731000,2.309486
6.732000,2.304690
6.733000,2.299915
6.734000,2.295163
6.735000,2.290432
6.736000,2.285723
6.737000,2.281036
6.738000,2.276370
6.739000,2.271726
6.740000,2.267103
6.741000,2.262500
6.742000,2.257919
6.743000,2.253358
6.744000,2.248818
6.745000,2.244299
6.746000,2.239800
6.747000,2.235321
6.748000,2.230862
6.749000,2.226424
6.750000,2.222005
6.751000,2.217605
6.752000,2.213226
6.753000,2.208866
6.754000,2.204525
6.755000,2.200203
6.756000,2.195901
6.757000,2.191617
6.758000,2.187353
6.759000,2.183107
6.760000,2.178880
6.761000,2.174671
6.762000,2.170480
6.763000,2.166308
6.764000,2.162154
6.765000,2.158019
6.766000,2.153901
6.767000,2.149801
6.768000,2.145718
6.769000,2.141653
6.770000,2.137606
6.771000,2.133576
6.772000,2.129564
6.773000,2.125568
6.774000,2.121590
6.775000,2.117629
6.776000,2.113684
6.777000,2.109757
6.778000,2.105846
6.779000,2.101951
6.780000,2.098073
6.781000,2.094212
6.782000,2.090367
6.783000,2.086537
6.784000,2.082724
6.785000,2.078927
6.786000,2.075146
6.787000,2.071381
6.788000,2.067631
6.789000,2.063897
6.790000,2.060179
6.791000,2.056475
6.792000,2.052788
6.793000,2.049115
6.794000,2.045458
6.795000,2.041816
6.796000,2.038188
6.797000,2.034576
6.798000,2.030978
6.799000,2.027395
6.800000,2.023827
6.801000,2.020273
6.802000,2.016734
6.803000,2.013209
6.804000,2.009699
6.805000,2.006203
6.806000,2.002720
6.807000,1.999252
6.808000,1.995798
6.809000,1.992358
6.810000,1.988932
6.811000,1.985519
6.812000,1.982120
6.813000,1.978735
6.814000,1.975363
6.815000,1.972004
6.816000,1.968659
6.817000,1.965328
6.818000,1.962009
6.819000,1.958704
6.820000,1.955411
6.821000,1.952132
6.822000,1.948866
6.823000,1.945612
6.824000,1.942371
6.825000,1.939143
6.826000,1.935928
6.827000,1.932725
6.828000,1.929535
6.829000,1.926357
6.830000,1.923191
6.831000,1.920038
6.832000,1.916897
6.833000,1.913768
6.834000,1.910652
6.835000,1.907547
6.836000,1.904454
6.837000,1.901374
6.838000,1.898305
6.839000,1.895248
6.840000,1.892202
6.841000,1.889168
6.842000,1.886146
6.843000,1.883136
6.844000,1.880137
6.845000,1.877149
6.846000,1.874172
6.847000,1.871207
6.848000,1.868253
6.849000,1.865311
6.850000,1.862379
