X,Result
2.343000,-1.433249
2.344000,-1.431779
2.345000,-1.430314
2.346000,-1.428854
2.347000,-1.427398
2.348000,-1.425946
2.349000,-1.424499
2.350000,-1.423056
2.351000,-1.421617
2.352000,-1.420183
2.353000,-1.418753
2.354000,-1.417327
2.355000,-1.415906
2.356000,-1.414489
2.357000,-1.413076
2.358000,-1.411667
2.359000,-1.410263
2.360000,-1.408862
2.361000,-1.407466
2.362000,-1.406074
2.363000,-1.404687
2.364000,-1.403303
2.365000,-1.401923
2.366000,-1.400548
2.367000,-1.399177
2.368000,-1.397809
2.369000,-1.396446
2.370000,-1.395087
2.371000,-1.393732
2.372000,-1.392381
2.373000,-1.391034
2.374000,-1.389691
2.375000,-1.388352
2.376000,-1.387017
2.377000,-1.385686
2.378000,-1.384358
2.379000,-1.383035
2.380000,-1.381716
2.381000,-1.380400
2.382000,-1.379089
2.383000,-1.377781
2.384000,-1.376477
2.385000,-1.375177
2.386000,-1.373881
2.387000,-1.372588
2.388000,-1.371300
2.389000,-1.370015
2.390000,-1.368734
2.391000,-1.367456
2.392000,-1.366183
2.393000,-1.364913
2.394000,-1.363647
2.395000,-1.362384
2.396000,-1.361126
2.397000,-1.359871
2.398000,-1.358619
2.399000,-1.357372
2.400000,-1.356128
2.401000,-1.354887
2.402000,-1.353650
2.403000,-1.352417
2.404000,-1.351188
2.405000,-1.349962
2.406000,-1.348739
2.407000,-1.347520
2.408000,-1.346305
2.409000,-1.345093
2.410000,-1.343885
2.411000,-1.342680
2.412000,-1.341479
2.413000,-1.340281
2.414000,-1.339087
2.415000,-1.337896
2.416000,-1.336708
2.417000,-1.335525
2.418000,-1.334344
2.419000,-1.333167
2.420000,-1.331993
2.421000,-1.330823
2.422000,-1.329656
2.423000,-1.328492
2.424000,-1.327332
2.425000,-1.326175
2.426000,-1.325022
2.427000,-1.323872
2.428000,-1.322725
2.429000,-1.321581
2.430000,-1.320441
2.431000,-1.319304
2.432000,-1.318170
2.433000,-1.317040
2.434000,-1.315913
2.435000,-1.314789
2.436000,-1.313668
2.437000,-1.312550
2.438000,-1.311436
2.439000,-1.310325
2.440000,-1.309217
2.441000,-1.308112
2.442000,-1.307011
2.443000,-1.305913
2.444000,-1.304817
2.445000,-1.303725
2.446000,-1.302636
2.447000,-1.301550
2.448000,-1.300468
2.449000,-1.299388
2.450000,-1.298311
2.451000,-1.297238
2.452000,-1.296167
2.453000,-1.295100
2.454000,-1.294036
2.455000,-1.292975
2.456000,-1.291916
2.457000,-1.290861
2.458000,-1.289809
2.459000,-1.288760
2.460000,-1.287713
2.461000,-1.286670
2.462000,-1.285630
2.463000,-1.284593
2.464000,-1.283558
2.465000,-1.282527
2.466000,-1.281498
2.467000,-1.280473
2.468000,-1.279450
2.469000,-1.278431
2.470000,-1.277414
2.471000,-1.276400
2.472000,-1.275389
2.473000,-1.274381
2.474000,-1.273375
2.475000,-1.272373
2.476000,-1.271373
2.477000,-1.270377
2.478000,-1.269383
2.479000,-1.268392
2.480000,-1.267403
2.481000,-1.266418
2.482000,-1.265435
2.483000,-1.264455
2.484000,-1.263478
2.485000,-1.262504
2.486000,-1.261532
2.487000,-1.260564
2.488000,-1.259597
2.489000,-1.258634
2.490000,-1.257673
2.491000,-1.256716
2.492000,-1.255760
2.493000,-1.254808
2.494000,-1.253858
2.495000,-1.252911
2.496000,-1.251967
2.497000,-1.251025
2.498000,-1.250086
2.499000,-1.249149
2.500000,-1.248216
2.501000,-1.247285
2.502000,-1.246356
2.503000,-1.245430
2.504000,-1.244507
2.505000,-1.243586
2.506000,-1.242668
2.507000,-1.241753
2.508000,-1.240840
2.509000,-1.239930
2.510000,-1.239022
2.511000,-1.238117
2.512000,-1.237214
2.513000,-1.236314
2.514000,-1.235417
2.515000,-1.234522
2.516000,-1.233629
2.517000,-1.232740
2.518000,-1.231852
2.519000,-1.230967
2.520000,-1.230085
2.521000,-1.229205
2.522000,-1.228328
2.523000,-1.227453
2.524000,-1.226580
2.525000,-1.225710
2.526000,-1.224843
2.527000,-1.223978
2.528000,-1.223115
2.529000,-1.222255
2.530000,-1.221397
2.531000,-1.220542
2.532000,-1.219689
2.533000,-1.218838
2.534000,-1.217990
2.535000,-1.217144
2.536000,-1.216301
2.537000,-1.215460
2.538000,-1.214622
2.539000,-1.213785
2.540000,-1.212951
2.541000,-1.212120
2.542000,-1.211291
2.543000,-1.210464
2.544000,-1.209640
2.545000,-1.208817
2.546000,-1.207998
2.547000,-1.207180
2.548000,-1.206365
2.549000,-1.205552
2.550000,-1.204742
2.551000,-1.203933
2.552000,-1.203127
2.553000,-1.202324
2.554000,-1.201522
2.555000,-1.200723
2.556000,-1.199926
2.557000,-1.199131
2.558000,-1.198339
2.559000,-1.197549
2.560000,-1.196761
2.561000,-1.195975
2.562000,-1.195192
2.563000,-1.194411
2.564000,-1.193631
2.565000,-1.192855
2.566000,-1.192080
2.567000,-1.191308
2.568000,-1.190537
2.569000,-1.189769
2.570000,-1.189003
2.571000,-1.188240
2.572000,-1.187478
2.573000,-1.186719
2.574000,-1.185962
2.575000,-1.185207
2.576000,-1.184454
2.577000,-1.183703
2.578000,-1.182954
2.579000,-1.182208
2.580000,-1.181463
2.581000,-1.180721
2.582000,-1.179981
2.583000,-1.179243
2.584000,-1.178507
2.585000,-1.177773
2.586000,-1.177041
2.587000,-1.176311
2.588000,-1.175584
2.589000,-1.174858
2.590000,-1.174135
2.591000,-1.173413
2.592000,-1.172694
2.593000,-1.171977
2.594000,-1.171261
2.595000,-1.170548
2.596000,-1.169837
2.597000,-1.169128
2.598000,-1.168421
2.599000,-1.167716
2.600000,-1.167013
2.601000,-1.166312
2.602000,-1.165613
2.603000,-1.164915
2.604000,-1.164220
2.605000,-1.163527
2.606000,-1.162836
2.607000,-1.162147
2.608000,-1.161460
2.609000,-1.160775
2.610000,-1.160092
2.611000,-1.159410
2.612000,-1.158731
2.613000,-1.158054
2.614000,-1.157379
2.615000,-1.156705
2.616000,-1.156034
2.617000,-1.155364
2.618000,-1.154696
2.619000,-1.154031
2.620000,-1.153367
2.621000,-1.152705
2.622000,-1.152045
2.623000,-1.151387
2.624000,-1.150731
2.625000,-1.150077
2.626000,-1.149424
2.627000,-1.148774
2.628000,-1.148125
2.629000,-1.147479
2.630000,-1.146834
2.631000,-1.146191
2.632000,-1.145550
2.633000,-1.144911
2.634000,-1.144273
2.635000,-1.143638
2.636000,-1.143004
2.637000,-1.142372
2.638000,-1.141742
2.639000,-1.141114
2.640000,-1.140488
2.641000,-1.139863
2.642000,-1.139241
2.643000,-1.138620
2.644000,-1.138001
2.645000,-1.137383
2.646000,-1.136768
2.647000,-1.136154
2.648000,-1.135542
2.649000,-1.134932
2.650000,-1.134324
2.651000,-1.133718
2.652000,-1.133113
2.653000,-1.132510
2.654000,-1.131909
2.655000,-1.131310
2.656000,-1.130712
2.657000,-1.130116
2.658000,-1.129522
2.659000,-1.128930
2.660000,-1.128339
2.661000,-1.127750
2.662000,-1.127163
2.663000,-1.126578
2.664000,-1.125994
2.665000,-1.125412
2.666000,-1.124832
2.667000,-1.124254
2.668000,-1.123677
2.669000,-1.123102
2.670000,-1.122529
2.671000,-1.121957
2.672000,-1.121387
2.673000,-1.120819
2.674000,-1.120252
2.675000,-1.119688
2.676000,-1.119124
2.677000,-1.118563
2.678000,-1.118003
2.679000,-1.117445
2.680000,-1.116889
2.681000,-1.116334
2.682000,-1.115781
2.683000,-1.115230
2.684000,-1.114680
2.685000,-1.114132
2.686000,-1.113585
2.687000,-1.113040
2.688000,-1.112497
2.689000,-1.111956
2.690000,-1.111416
2.691000,-1.110878
2.692000,-1.110341
2.693000,-1.109806
2.694000,-1.109273
2.695000,-1.108741
2.696000,-1.108211
2.697000,-1.107682
2.698000,-1.107155
2.699000,-1.106630
2.700000,-1.106106
2.701000,-1.105584
2.702000,-1.105064
2.703000,-1.104545
2.704000,-1.104028
2.705000,-1.103512
2.706000,-1.102998
2.707000,-1.102485
2.708000,-1.101974
2.709000,-1.101465
2.710000,-1.100957
2.711000,-1.100451
2.712000,-1.099946
2.713000,-1.099443
2.714000,-1.098941
2.715000,-1.098441
2.716000,-1.097943
2.717000,-1.097446
2.718000,-1.096951
2.719000,-1.096457
2.720000,-1.095964
2.721000,-1.095474
2.722000,-1.094984
2.723000,-1.094497
2.724000,-1.094011
2.725000,-1.093526
2.726000,-1.093043
2.727000,-1.092561
2.728000,-1.092081
2.729000,-1.091603
2.730000,-1.091126
2.731000,-1.090650
2.732000,-1.090176
2.733000,-1.089703
2.734000,-1.089232
2.735000,-1.088763
2.736000,-1.088295
2.737000,-1.087828
2.738000,-1.087363
2.739000,-1.086899
2.740000,-1.086437
2.741000,-1.085977
2.742000,-1.085518
2.743000,-1.085060
2.744000,-1.084604
2.745000,-1.084149
2.746000,-1.083696
2.747000,-1.083244
2.748000,-1.082793
2.749000,-1.082344
2.750000,-1.081897
2.751000,-1.081451
2.752000,-1.081006
2.753000,-1.080563
2.754000,-1.080122
2.755000,-1.079681
2.756000,-1.079243
2.757000,-1.078805
2.758000,-1.078369
2.759000,-1.077935
2.760000,-1.077502
2.761000,-1.077070
2.762000,-1.076640
2.763000,-1.076211
2.764000,-1.075784
2.765000,-1.075358
2.766000,-1.074933
2.767000,-1.074510
2.768000,-1.074088
2.769000,-1.073668
2.770000,-1.073249
2.771000,-1.072831
2.772000,-1.072415
2.773000,-1.072001
2.774000,-1.071587
2.775000,-1.071175
2.776000,-1.070765
2.777000,-1.070355
2.778000,-1.069948
2.779000,-1.069541
2.780000,-1.069136
2.781000,-1.068732
2.782000,-1.068330
2.783000,-1.067929
2.784000,-1.067530
2.785000,-1.067131
2.786000,-1.066735
2.787000,-1.066339
2.788000,-1.065945
2.789000,-1.065552
2.790000,-1.065161
2.791000,-1.064771
2.792000,-1.064382
2.793000,-1.063995
2.794000,-1.063609
2.795000,-1.063224
2.796000,-1.062841
2.797000,-1.062459
2.798000,-1.062078
2.799000,-1.061699
2.800000,-1.061321
2.801000,-1.060944
2.802000,-1.060569
2.803000,-1.060195
2.804000,-1.059822
2.805000,-1.059451
2.806000,-1.059080
2.807000,-1.058712
2.808000,-1.058344
2.809000,-1.057978
2.810000,-1.057613
2.811000,-1.057250
2.812000,-1.056888
2.813000,-1.056527
2.814000,-1.056167
2.815000,-1.055809
2.816000,-1.055452
2.817000,-1.055096
2.818000,-1.054742
2.819000,-1.054389
2.820000,-1.054037
2.821000,-1.053687
2.822000,-1.053337
2.823000,-1.052989
2.824000,-1.052643
2.825000,-1.052297
2.826000,-1.051953
2.827000,-1.051610
2.828000,-1.051269
2.829000,-1.050929
2.830000,-1.050590
2.831000,-1.050252
2.832000,-1.049915
2.833000,-1.049580
2.834000,-1.049246
2.835000,-1.048913
2.836000,-1.048582
2.837000,-1.048252
2.838000,-1.047923
2.839000,-1.047595
2.840000,-1.047269
2.841000,-1.046944
2.842000,-1.046620
2.843000,-1.046297
2.844000,-1.045976
2.845000,-1.045656
2.846000,-1.045337
2.847000,-1.045019
2.848000,-1.044702
2.849000,-1.044387
2.850000,-1.044073
2.851000,-1.043760
2.852000,-1.043449
2.853000,-1.043139
2.854000,-1.042830
2.855000,-1.042522
2.856000,-1.042215
2.857000,-1.041910
2.858000,-1.041605
2.859000,-1.041303
2.860000,-1.041001
2.861000,-1.040700
2.862000,-1.040401
2.863000,-1.040103
2.864000,-1.039806
2.865000,-1.039510
2.866000,-1.039216
2.867000,-1.038922
2.868000,-1.038630
2.869000,-1.038340
2.870000,-1.038050
2.871000,-1.037761
2.872000,-1.037474
2.873000,-1.037188
2.874000,-1.036903
2.875000,-1.036619
2.876000,-1.036337
2.877000,-1.036056
2.878000,-1.035776
2.879000,-1.035497
2.880000,-1.035219
2.881000,-1.034942
2.882000,-1.034667
2.883000,-1.034393
2.884000,-1.034120
2.885000,-1.033848
2.886000,-1.033577
2.887000,-1.033308
2.888000,-1.033039
2.889000,-1.032772
2.890000,-1.032506
2.891000,-1.032241
2.892000,-1.031978
2.893000,-1.031715
2.894000,-1.031454
2.895000,-1.031194
2.896000,-1.030935
2.897000,-1.030677
2.898000,-1.030420
2.899000,-1.030165
2.900000,-1.029910
2.901000,-1.029657
2.902000,-1.029405
2.903000,-1.029154
2.904000,-1.028905
2.905000,-1.028656
2.906000,-1.028409
2.907000,-1.028162
2.908000,-1.027917
2.909000,-1.027673
2.910000,-1.027430
2.911000,-1.027189
2.912000,-1.026948
2.913000,-1.026709
2.914000,-1.026470
2.915000,-1.026233
2.916000,-1.025997
2.917000,-1.025762
2.918000,-1.025528
2.919000,-1.025296
2.920000,-1.025064
2.921000,-1.024834
2.922000,-1.024605
2.923000,-1.024376
2.924000,-1.024149
2.925000,-1.023924
2.926000,-1.023699
2.927000,-1.023475
2.928000,-1.023253
2.929000,-1.023031
2.930000,-1.022811
2.931000,-1.022592
2.932000,-1.022374
2.933000,-1.022157
2.934000,-1.021941
2.935000,-1.021726
2.936000,-1.021513
2.937000,-1.021300
2.938000,-1.021089
2.939000,-1.020879
2.940000,-1.020670
2.941000,-1.020462
2.942000,-1.020255
2.943000,-1.020049
2.944000,-1.019844
2.945000,-1.019640
2.946000,-1.019438
2.947000,-1.019237
2.948000,-1.019036
2.949000,-1.018837
2.950000,-1.018639
2.951000,-1.018442
2.952000,-1.018246
2.953000,-1.018051
2.954000,-1.017857
2.955000,-1.017665
2.956000,-1.017473
2.957000,-1.017283
2.958000,-1.017093
2.959000,-1.016905
2.960000,-1.016718
2.961000,-1.016531
2.962000,-1.016346
2.963000,-1.016162
2.964000,-1.015980
2.965000,-1.015798
2.966000,-1.015617
2.967000,-1.015437
2.968000,-1.015259
2.969000,-1.015081
2.970000,-1.014905
2.971000,-1.014729
2.972000,-1.014555
2.973000,-1.014382
2.974000,-1.014210
2.975000,-1.014039
2.976000,-1.013869
2.977000,-1.013700
2.978000,-1.013532
2.979000,-1.013365
2.980000,-1.013200
2.981000,-1.013035
2.982000,-1.012871
2.983000,-1.012709
2.984000,-1.012548
2.985000,-1.012387
2.986000,-1.012228
2.987000,-1.012070
2.988000,-1.011912
2.989000,-1.011756
2.990000,-1.011601
2.991000,-1.011447
2.992000,-1.011294
2.993000,-1.011142
2.994000,-1.010992
2.995000,-1.010842
2.996000,-1.010693
2.997000,-1.010545
2.998000,-1.010399
2.999000,-1.010253
3.000000,-1.010109
3.001000,-1.009965
3.002000,-1.009823
3.003000,-1.009681
3.004000,-1.009541
3.005000,-1.009402
3.006000,-1.009264
3.007000,-1.009126
3.008000,-1.008990
3.009000,-1.008855
3.010000,-1.008721
3.011000,-1.008588
3.012000,-1.008456
3.013000,-1.008325
3.014000,-1.008196
3.015000,-1.008067
3.016000,-1.007939
3.017000,-1.007812
3.018000,-1.007686
3.019000,-1.007562
3.020000,-1.007438
3.021000,-1.007316
3.022000,-1.007194
3.023000,-1.007074
3.024000,-1.006954
3.025000,-1.006836
3.026000,-1.006718
3.027000,-1.006602
3.028000,-1.006487
3.029000,-1.006372
3.030000,-1.006259
3.031000,-1.006147
3.032000,-1.006035
3.033000,-1.005925
3.034000,-1.005816
3.035000,-1.005708
3.036000,-1.005601
3.037000,-1.005495
3.038000,-1.005390
3.039000,-1.005286
3.040000,-1.005183
3.041000,-1.005081
3.042000,-1.004980
3.043000,-1.004880
3.044000,-1.004781
3.045000,-1.004683
3.046000,-1.004586
3.047000,-1.004491
3.048000,-1.004396
3.049000,-1.004302
3.050000,-1.004209
3.051000,-1.004118
3.052000,-1.004027
3.053000,-1.003937
3.054000,-1.003849
3.055000,-1.003761
3.056000,-1.003674
3.057000,-1.003589
3.058000,-1.003504
3.059000,-1.003420
3.060000,-1.003338
3.061000,-1.003256
3.062000,-1.003176
3.063000,-1.003096
3.064000,-1.003018
3.065000,-1.002940
3.066000,-1.002864
3.067000,-1.002788
3.068000,-1.002714
3.069000,-1.002641
3.070000,-1.002568
3.071000,-1.002497
3.072000,-1.002426
3.073000,-1.002357
3.074000,-1.002289
3.075000,-1.002221
3.076000,-1.002155
3.077000,-1.002090
3.078000,-1.002025
3.079000,-1.001962
3.080000,-1.001900
3.081000,-1.001839
3.082000,-1.001778
3.083000,-1.001719
3.084000,-1.001661
3.085000,-1.001604
3.086000,-1.001547
3.087000,-1.001492
3.088000,-1.001438
3.089000,-1.001385
3.090000,-1.001332
3.091000,-1.001281
3.092000,-1.001231
3.093000,-1.001182
3.094000,-1.001134
3.095000,-1.001086
3.096000,-1.001040
3.097000,-1.000995
3.098000,-1.000951
3.099000,-1.000908
3.100000,-1.000866
3.101000,-1.000824
3.102000,-1.000784
3.103000,-1.000745
3.104000,-1.000707
3.105000,-1.000670
3.106000,-1.000634
3.107000,-1.000599
3.108000,-1.000564
3.109000,-1.000531
3.110000,-1.000499
3.111000,-1.000468
3.112000,-1.000438
3.113000,-1.000409
3.114000,-1.000381
3.115000,-1.000354
3.116000,-1.000328
3.117000,-1.000302
3.118000,-1.000278
3.119000,-1.000255
3.120000,-1.000233
3.121000,-1.000212
3.122000,-1.000192
3.123000,-1.000173
3.124000,-1.000155
3.125000,-1.000138
3.126000,-1.000122
3.127000,-1.000106
3.128000,-1.000092
3.129000,-1.000079
3.130000,-1.000067
3.131000,-1.000056
3.132000,-1.000046
3.133000,-1.000037
3.134000,-1.000029
3.135000,-1.000022
3.136000,-1.000016
3.137000,-1.000011
3.138000,-1.000006
3.139000,-1.000003
3.140000,-1.000001
3.141000,-1.000000
3.142000,-1.000000
3.143000,-1.000001
3.144000,-1.000003
3.145000,-1.000006
3.146000,-1.000010
3.147000,-1.000015
3.148000,-1.000021
3.149000,-1.000027
3.150000,-1.000035
3.151000,-1.000044
3.152000,-1.000054
3.153000,-1.000065
3.154000,-1.000077
3.155000,-1.000090
3.156000,-1.000104
3.157000,-1.000119
3.158000,-1.000135
3.159000,-1.000152
3.160000,-1.000169
3.161000,-1.000188
3.162000,-1.000208
3.163000,-1.000229
3.164000,-1.000251
3.165000,-1.000274
3.166000,-1.000298
3.167000,-1.000323
3.168000,-1.000349
3.169000,-1.000376
3.170000,-1.000404
3.171000,-1.000433
3.172000,-1.000462
3.173000,-1.000493
3.174000,-1.000525
3.175000,-1.000558
3.176000,-1.000592
3.177000,-1.000627
3.178000,-1.000663
3.179000,-1.000700
3.180000,-1.000738
3.181000,-1.000777
3.182000,-1.000817
3.183000,-1.000858
3.184000,-1.000900
3.185000,-1.000943
3.186000,-1.000987
3.187000,-1.001032
3.188000,-1.001078
3.189000,-1.001125
3.190000,-1.001173
3.191000,-1.001222
3.192000,-1.001272
3.193000,-1.001323
3.194000,-1.001375
3.195000,-1.001428
3.196000,-1.001482
3.197000,-1.001537
3.198000,-1.001593
3.199000,-1.001650
3.200000,-1.001708
3.201000,-1.001767
3.202000,-1.001827
3.203000,-1.001888
3.204000,-1.001951
3.205000,-1.002014
3.206000,-1.002078
3.207000,-1.002143
3.208000,-1.002209
3.209000,-1.002276
3.210000,-1.002344
3.211000,-1.002414
3.212000,-1.002484
3.213000,-1.002555
3.214000,-1.002627
3.215000,-1.002700
3.216000,-1.002775
3.217000,-1.002850
3.218000,-1.002926
3.219000,-1.003003
3.220000,-1.003082
3.221000,-1.003161
3.222000,-1.003241
3.223000,-1.003323
3.224000,-1.003405
3.225000,-1.003489
3.226000,-1.003573
3.227000,-1.003658
3.228000,-1.003745
3.229000,-1.003832
3.230000,-1.003921
3.231000,-1.004010
3.232000,-1.004101
3.233000,-1.004192
3.234000,-1.004285
3.235000,-1.004378
3.236000,-1.004473
3.237000,-1.004569
3.238000,-1.004665
3.239000,-1.004763
3.240000,-1.004862
3.241000,-1.004961
3.242000,-1.005062
3.243000,-1.005164
3.244000,-1.005267
3.245000,-1.005370
3.246000,-1.005475
3.247000,-1.005581
3.248000,-1.005688
3.249000,-1.005796
3.250000,-1.005905
3.251000,-1.006015
3.252000,-1.006126
3.253000,-1.006238
3.254000,-1.006351
3.255000,-1.006465
3.256000,-1.006580
3.257000,-1.006697
3.258000,-1.006814
3.259000,-1.006932
3.260000,-1.007051
3.261000,-1.007172
3.262000,-1.007293
3.263000,-1.007415
3.264000,-1.007539
3.265000,-1.007663
3.266000,-1.007789
3.267000,-1.007915
3.268000,-1.008043
3.269000,-1.008172
3.270000,-1.008301
3.271000,-1.008432
3.272000,-1.008564
3.273000,-1.008697
3.274000,-1.008830
3.275000,-1.008965
3.276000,-1.009101
3.277000,-1.009238
3.278000,-1.009376
3.279000,-1.009515
3.280000,-1.009655
3.281000,-1.009797
3.282000,-1.009939
3.283000,-1.010082
3.284000,-1.010226
3.285000,-1.010372
3.286000,-1.010518
3.287000,-1.010666
3.288000,-1.010814
3.289000,-1.010964
3.290000,-1.011114
3.291000,-1.011266
3.292000,-1.011419
3.293000,-1.011573
3.294000,-1.011727
3.295000,-1.011883
3.296000,-1.012040
3.297000,-1.012198
3.298000,-1.012358
3.299000,-1.012518
3.300000,-1.012679
3.301000,-1.012841
3.302000,-1.013005
3.303000,-1.013169
3.304000,-1.013335
3.305000,-1.013501
3.306000,-1.013669
3.307000,-1.013837
3.308000,-1.014007
3.309000,-1.014178
3.310000,-1.014350
3.311000,-1.014523
3.312000,-1.014697
3.313000,-1.014872
3.314000,-1.015048
3.315000,-1.015226
3.316000,-1.015404
3.317000,-1.015584
3.318000,-1.015764
3.319000,-1.015946
3.320000,-1.016128
3.321000,-1.016312
3.322000,-1.016497
3.323000,-1.016683
3.324000,-1.016870
3.325000,-1.017058
3.326000,-1.017247
3.327000,-1.017438
3.328000,-1.017629
3.329000,-1.017821
3.330000,-1.018015
3.331000,-1.018210
3.332000,-1.018405
3.333000,-1.018602
3.334000,-1.018800
3.335000,-1.018999
3.336000,-1.019199
3.337000,-1.019401
3.338000,-1.019603
3.339000,-1.019806
3.340000,-1.020011
3.341000,-1.020216
3.342000,-1.020423
3.343000,-1.020631
3.344000,-1.020840
3.345000,-1.021050
3.346000,-1.021261
3.347000,-1.021473
3.348000,-1.021687
3.349000,-1.021901
3.350000,-1.022117
3.351000,-1.022334
3.352000,-1.022551
3.353000,-1.022770
3.354000,-1.022990
3.355000,-1.023212
3.356000,-1.023434
3.357000,-1.023657
3.358000,-1.023882
3.359000,-1.024108
3.360000,-1.024334
3.361000,-1.024562
3.362000,-1.024791
3.363000,-1.025021
3.364000,-1.025253
3.365000,-1.025485
3.366000,-1.025719
3.367000,-1.025953
3.368000,-1.026189
3.369000,-1.026426
3.370000,-1.026664
3.371000,-1.026904
3.372000,-1.027144
3.373000,-1.027385
3.374000,-1.027628
3.375000,-1.027872
3.376000,-1.028117
3.377000,-1.028363
3.378000,-1.028610
3.379000,-1.028858
3.380000,-1.029108
3.381000,-1.029359
3.382000,-1.029610
3.383000,-1.029863
3.384000,-1.030118
3.385000,-1.030373
3.386000,-1.030629
3.387000,-1.030887
3.388000,-1.031146
3.389000,-1.031406
3.390000,-1.031667
3.391000,-1.031929
3.392000,-1.032192
3.393000,-1.032457
3.394000,-1.032723
3.395000,-1.032990
3.396000,-1.033258
3.397000,-1.033527
3.398000,-1.033798
3.399000,-1.034069
3.400000,-1.034342
3.401000,-1.034616
3.402000,-1.034891
3.403000,-1.035168
3.404000,-1.035445
3.405000,-1.035724
3.406000,-1.036004
