X,Result
-6.063000,0.975857
-6.062000,0.975638
-6.061000,0.975418
-6.060000,0.975197
-6.059000,0.974976
-6.058000,0.974753
-6.057000,0.974529
-6.056000,0.974304
-6.055000,0.974079
-6.054000,0.973852
-6.053000,0.973624
-6.052000,0.973395
-6.051000,0.973166
-6.050000,0.972935
-6.049000,0.972704
-6.048000,0.972471
-6.047000,0.972238
-6.046000,0.972003
-6.045000,0.971768
-6.044000,0.971531
-6.043000,0.971294
-6.042000,0.971056
-6.041000,0.970816
-6.040000,0.970576
-6.039000,0.970335
-6.038000,0.970092
-6.037000,0.969849
-6.036000,0.969605
-6.035000,0.969360
-6.034000,0.969114
-6.033000,0.968867
-6.032000,0.968618
-6.031000,0.968369
-6.030000,0.968119
-6.029000,0.967868
-6.028000,0.967617
-6.027000,0.967364
-6.026000,0.967110
-6.025000,0.966855
-6.024000,0.966599
-6.023000,0.966342
-6.022000,0.966085
-6.021000,0.965826
-6.020000,0.965566
-6.019000,0.965306
-6.018000,0.965044
-6.017000,0.964781
-6.016000,0.964518
-6.015000,0.964253
-6.014000,0.963988
-6.013000,0.963721
-6.012000,0.963454
-6.011000,0.963186
-6.010000,0.962916
-6.009000,0.962646
-6.008000,0.962375
-6.007000,0.962103
-6.006000,0.961829
-6.005000,0.961555
-6.004000,0.961280
-6.003000,0.961004
-6.002000,0.960727
-6.001000,0.960449
-6.000000,0.960170
-5.999000,0.959890
-5.998000,0.959610
-5.997000,0.959328
-5.996000,0.959045
-5.995000,0.958761
-5.994000,0.958477
-5.993000,0.958191
-5.992000,0.957904
-5.991000,0.957617
-5.990000,0.957328
-5.989000,0.957039
-5.988000,0.956748
-5.987000,0.956457
-5.986000,0.956165
-5.985000,0.955871
-5.984000,0.955577
-5.983000,0.955282
-5.982000,0.954986
-5.981000,0.954688
-5.980000,0.954390
-5.979000,0.954091
-5.978000,0.953791
-5.977000,0.953490
-5.976000,0.953188
-5.975000,0.952886
-5.974000,0.952582
-5.973000,0.952277
-5.972000,0.951971
-5.971000,0.951665
-5.970000,0.951357
-5.969000,0.951048
-5.968000,0.950739
-5.967000,0.950428
-5.966000,0.950117
-5.965000,0.949805
-5.964000,0.949491
-5.963000,0.949177
-5.962000,0.948862
-5.961000,0.948546
-5.960000,0.948229
-5.959000,0.947911
-5.958000,0.947592
-5.957000,0.947272
-5.956000,0.946951
-5.955000,0.946629
-5.954000,0.946306
-5.953000,0.945982
-5.952000,0.945658
-5.951000,0.945332
-5.950000,0.945005
-5.949000,0.944678
-5.948000,0.944349
-5.947000,0.944020
-5.946000,0.943690
-5.945000,0.943358
-5.944000,0.943026
-5.943000,0.942693
-5.942000,0.942359
-5.941000,0.942024
-5.940000,0.941688
-5.939000,0.941351
-5.938000,0.941013
-5.937000,0.940674
-5.936000,0.940334
-5.935000,0.939993
-5.934000,0.939652
-5.933000,0.939309
-5.932000,0.938966
-5.931000,0.938621
-5.930000,0.938276
-5.929000,0.937929
-5.928000,0.937582
-5.927000,0.937234
-5.926000,0.936885
-5.925000,0.936535
-5.924000,0.936184
-5.923000,0.935832
-5.922000,0.935479
-5.921000,0.935125
-5.920000,0.934770
-5.919000,0.934414
-5.918000,0.934058
-5.917000,0.933700
-5.916000,0.933341
-5.915000,0.932982
-5.914000,0.932622
-5.913000,0.932260
-5.912000,0.931898
-5.911000,0.931535
-5.910000,0.931171
-5.909000,0.930806
-5.908000,0.930440
-5.907000,0.930073
-5.906000,0.929705
-5.905000,0.929336
-5.904000,0.928967
-5.903000,0.928596
-5.902000,0.928224
-5.901000,0.927852
-5.900000,0.927478
-5.899000,0.927104
-5.898000,0.926729
-5.897000,0.926353
-5.896000,0.925976
-5.895000,0.925597
-5.894000,0.925218
-5.893000,0.924839
-5.892000,0.924458
-5.891000,0.924076
-5.890000,0.923693
-5.889000,0.923310
-5.888000,0.922925
-5.887000,0.922540
-5.886000,0.922153
-5.885000,0.921766
-5.884000,0.921378
-5.883000,0.920989
-5.882000,0.920599
-5.881000,0.920208
-5.880000,0.919816
-5.879000,0.919423
-5.878000,0.919029
-5.877000,0.918635
-5.876000,0.918239
-5.875000,0.917843
-5.874000,0.917445
-5.873000,0.917047
-5.872000,0.916648
-5.871000,0.916248
-5.870000,0.915846
-5.869000,0.915444
-5.868000,0.915042
-5.867000,0.914638
-5.866000,0.914233
-5.865000,0.913827
-5.864000,0.913421
-5.863000,0.913013
-5.862000,0.912605
-5.861000,0.912196
-5.860000,0.911785
-5.859000,0.911374
-5.858000,0.910962
-5.857000,0.910549
-5.856000,0.910136
-5.855000,0.909721
-5.854000,0.909305
-5.853000,0.908888
-5.852000,0.908471
-5.851000,0.908053
-5.850000,0.907633
-5.849000,0.907213
-5.848000,0.906792
-5.847000,0.906370
-5.846000,0.905947
-5.845000,0.905523
-5.844000,0.905098
-5.843000,0.904673
-5.842000,0.904246
-5.841000,0.903819
-5.840000,0.903390
-5.839000,0.902961
-5.838000,0.902531
-5.837000,0.902100
-5.836000,0.901668
-5.835000,0.901235
-5.834000,0.900801
-5.833000,0.900366
-5.832000,0.899931
-5.831000,0.899494
-5.830000,0.899057
-5.829000,0.898619
-5.828000,0.898180
-5.827000,0.897739
-5.826000,0.897299
-5.825000,0.896857
-5.824000,0.896414
-5.823000,0.895970
-5.822000,0.895526
-5.821000,0.895080
-5.820000,0.894634
-5.819000,0.894187
-5.818000,0.893738
-5.817000,0.893289
-5.816000,0.892839
-5.815000,0.892389
-5.814000,0.891937
-5.813000,0.891484
-5.812000,0.891031
-5.811000,0.890576
-5.810000,0.890121
-5.809000,0.889665
-5.808000,0.889208
-5.807000,0.888750
-5.806000,0.888291
-5.805000,0.887831
-5.804000,0.887371
-5.803000,0.886909
-5.802000,0.886447
-5.801000,0.885984
-5.800000,0.885520
-5.799000,0.885054
-5.798000,0.884589
-5.797000,0.884122
-5.796000,0.883654
-5.795000,0.883185
-5.794000,0.882716
-5.793000,0.882246
-5.792000,0.881774
-5.791000,0.881302
-5.790000,0.880829
-5.789000,0.880355
-5.788000,0.879881
-5.787000,0.879405
-5.786000,0.878929
-5.785000,0.878451
-5.784000,0.877973
-5.783000,0.877494
-5.782000,0.877014
-5.781000,0.876533
-5.780000,0.876051
-5.779000,0.875568
-5.778000,0.875085
-5.777000,0.874600
-5.776000,0.874115
-5.775000,0.873629
-5.774000,0.873142
-5.773000,0.872654
-5.772000,0.872165
-5.771000,0.871676
-5.770000,0.871185
-5.769000,0.870694
-5.768000,0.870201
-5.767000,0.869708
-5.766000,0.869214
-5.765000,0.868719
-5.764000,0.868224
-5.763000,0.867727
-5.762000,0.867230
-5.761000,0.866731
-5.760000,0.866232
-5.759000,0.865732
-5.758000,0.865231
-5.757000,0.864729
-5.756000,0.864227
-5.755000,0.863723
-5.754000,0.863219
-5.753000,0.862713
-5.752000,0.862207
-5.751000,0.861700
-5.750000,0.861192
-5.749000,0.860684
-5.748000,0.860174
-5.747000,0.859664
-5.746000,0.859152
-5.745000,0.858640
-5.744000,0.858127
-5.743000,0.857613
-5.742000,0.857099
-5.741000,0.856583
-5.740000,0.856067
-5.739000,0.855549
-5.738000,0.855031
-5.737000,0.854512
-5.736000,0.853992
-5.735000,0.853472
-5.734000,0.852950
-5.733000,0.852428
-5.732000,0.851904
-5.731000,0.851380
-5.730000,0.850855
-5.729000,0.850329
-5.728000,0.849803
-5.727000,0.849275
-5.726000,0.848747
-5.725000,0.848218
-5.724000,0.847688
-5.723000,0.847157
-5.722000,0.846625
-5.721000,0.846092
-5.720000,0.845559
-5.719000,0.845025
-5.718000,0.844489
-5.717000,0.843953
-5.716000,0.843417
-5.715000,0.842879
-5.714000,0.842340
-5.713000,0.841801
-5.712000,0.841261
-5.711000,0.840720
-5.710000,0.840178
-5.709000,0.839635
-5.708000,0.839092
-5.707000,0.838547
-5.706000,0.838002
-5.705000,0.837456
-5.704000,0.836909
-5.703000,0.836361
-5.702000,0.835812
-5.701000,0.835263
-5.700000,0.834713
-5.699000,0.834162
-5.698000,0.833610
-5.697000,0.833057
-5.696000,0.832503
-5.695000,0.831949
-5.694000,0.831394
-5.693000,0.830838
-5.692000,0.830281
-5.691000,0.829723
-5.690000,0.829164
-5.689000,0.828605
-5.688000,0.828045
-5.687000,0.827484
-5.686000,0.826922
-5.685000,0.826359
-5.684000,0.825795
-5.683000,0.825231
-5.682000,0.824666
-5.681000,0.824100
-5.680000,0.823533
-5.679000,0.822965
-5.678000,0.822397
-5.677000,0.821827
-5.676000,0.821257
-5.675000,0.820686
-5.674000,0.820114
-5.673000,0.819542
-5.672000,0.818968
-5.671000,0.818394
-5.670000,0.817819
-5.669000,0.817243
-5.668000,0.816667
-5.667000,0.816089
-5.666000,0.815511
-5.665000,0.814932
-5.664000,0.814352
-5.663000,0.813771
-5.662000,0.813189
-5.661000,0.812607
-5.660000,0.812024
-5.659000,0.811440
-5.658000,0.810855
-5.657000,0.810269
-5.656000,0.809683
-5.655000,0.809095
-5.654000,0.808507
-5.653000,0.807918
-5.652000,0.807329
-5.651000,0.806738
-5.650000,0.806147
-5.649000,0.805555
-5.648000,0.804962
-5.647000,0.804368
-5.646000,0.803774
-5.645000,0.803178
-5.644000,0.802582
-5.643000,0.801985
-5.642000,0.801387
-5.641000,0.800789
-5.640000,0.800189
-5.639000,0.799589
-5.638000,0.798988
-5.637000,0.798387
-5.636000,0.797784
-5.635000,0.797181
-5.634000,0.796577
-5.633000,0.795972
-5.632000,0.795366
-5.631000,0.794759
-5.630000,0.794152
-5.629000,0.793544
-5.628000,0.792935
-5.627000,0.792325
-5.626000,0.791715
-5.625000,0.791104
-5.624000,0.790491
-5.623000,0.789879
-5.622000,0.789265
-5.621000,0.788650
-5.620000,0.788035
-5.619000,0.787419
-5.618000,0.786802
-5.617000,0.786185
-5.616000,0.785566
-5.615000,0.784947
-5.614000,0.784327
-5.613000,0.783707
-5.612000,0.783085
-5.611000,0.782463
-5.610000,0.781840
-5.609000,0.781216
-5.608000,0.780591
-5.607000,0.779966
-5.606000,0.779339
-5.605000,0.778713
-5.604000,0.778085
-5.603000,0.777456
-5.602000,0.776827
-5.601000,0.776197
-5.600000,0.775566
-5.599000,0.774934
-5.598000,0.774302
-5.597000,0.773669
-5.596000,0.773035
-5.595000,0.772400
-5.594000,0.771764
-5.593000,0.771128
-5.592000,0.770491
-5.591000,0.769853
-5.590000,0.769215
-5.589000,0.768575
-5.588000,0.767935
-5.587000,0.767294
-5.586000,0.766652
-5.585000,0.766010
-5.584000,0.765367
-5.583000,0.764723
-5.582000,0.764078
-5.581000,0.763433
-5.580000,0.762786
-5.579000,0.762139
-5.578000,0.761491
-5.577000,0.760843
-5.576000,0.760194
-5.575000,0.759544
-5.574000,0.758893
-5.573000,0.758241
-5.572000,0.757589
-5.571000,0.756936
-5.570000,0.756282
-5.569000,0.755627
-5.568000,0.754972
-5.567000,0.754316
-5.566000,0.753659
-5.565000,0.753001
-5.564000,0.752343
-5.563000,0.751684
-5.562000,0.751024
-5.561000,0.750363
-5.560000,0.749702
-5.559000,0.749039
-5.558000,0.748377
-5.557000,0.747713
-5.556000,0.747048
-5.555000,0.746383
-5.554000,0.745717
-5.553000,0.745051
-5.552000,0.744383
-5.551000,0.743715
-5.550000,0.743046
-5.549000,0.742377
-5.548000,0.741706
-5.547000,0.741035
-5.546000,0.740364
-5.545000,0.739691
-5.544000,0.739018
-5.543000,0.738344
-5.542000,0.737669
-5.541000,0.736993
-5.540000,0.736317
-5.539000,0.735640
-5.538000,0.734962
-5.537000,0.734284
-5.536000,0.733605
-5.535000,0.732925
-5.534000,0.732244
-5.533000,0.731563
-5.532000,0.730880
-5.531000,0.730198
-5.530000,0.729514
-5.529000,0.728830
-5.528000,0.728145
-5.527000,0.727459
-5.526000,0.726772
-5.525000,0.726085
-5.524000,0.725397
-5.523000,0.724708
-5.522000,0.724019
-5.521000,0.723329
-5.520000,0.722638
-5.519000,0.721946
-5.518000,0.721254
-5.517000,0.720561
-5.516000,0.719867
-5.515000,0.719173
-5.514000,0.718478
-5.513000,0.717782
-5.512000,0.717085
-5.511000,0.716388
-5.510000,0.715690
-5.509000,0.714991
-5.508000,0.714291
-5.507000,0.713591
-5.506000,0.712890
-5.505000,0.712189
-5.504000,0.711486
-5.503000,0.710783
-5.502000,0.710079
-5.501000,0.709375
-5.500000,0.708670
-5.499000,0.707964
-5.498000,0.707257
-5.497000,0.706550
-5.496000,0.705842
-5.495000,0.705133
-5.494000,0.704424
-5.493000,0.703714
-5.492000,0.703003
-5.491000,0.702291
-5.490000,0.701579
-5.489000,0.700866
-5.488000,0.700152
-5.487000,0.699438
-5.486000,0.698723
-5.485000,0.698007
-5.484000,0.697291
-5.483000,0.696574
-5.482000,0.695856
-5.481000,0.695137
-5.480000,0.694418
-5.479000,0.693698
-5.478000,0.692978
-5.477000,0.692256
-5.476000,0.691534
-5.475000,0.690812
-5.474000,0.690088
-5.473000,0.689364
-5.472000,0.688639
-5.471000,0.687914
-5.470000,0.687188
-5.469000,0.686461
-5.468000,0.685734
-5.467000,0.685005
-5.466000,0.684276
-5.465000,0.683547
-5.464000,0.682817
-5.463000,0.682086
-5.462000,0.681354
-5.461000,0.680622
-5.460000,0.679889
-5.459000,0.679155
-5.458000,0.678421
-5.457000,0.677686
-5.456000,0.676950
-5.455000,0.676214
-5.454000,0.675477
-5.453000,0.674739
-5.452000,0.674001
-5.451000,0.673262
-5.450000,0.672522
-5.449000,0.671781
-5.448000,0.671040
-5.447000,0.670299
-5.446000,0.669556
-5.445000,0.668813
-5.444000,0.668069
-5.443000,0.667325
-5.442000,0.666580
-5.441000,0.665834
-5.440000,0.665088
-5.439000,0.664340
-5.438000,0.663593
-5.437000,0.662844
-5.436000,0.662095
-5.435000,0.661345
-5.434000,0.660595
-5.433000,0.659844
-5.432000,0.659092
-5.431000,0.658340
-5.430000,0.657587
-5.429000,0.656833
-5.428000,0.656079
-5.427000,0.655324
-5.426000,0.654568
-5.425000,0.653812
-5.424000,0.653055
-5.423000,0.652297
-5.422000,0.651539
-5.421000,0.650780
-5.420000,0.650020
-5.419000,0.649260
-5.418000,0.648499
-5.417000,0.647738
-5.416000,0.646975
-5.415000,0.646213
-5.414000,0.645449
-5.413000,0.644685
-5.412000,0.643920
-5.411000,0.643155
-5.410000,0.642389
-5.409000,0.641622
-5.408000,0.640855
-5.407000,0.640087
-5.406000,0.639318
-5.405000,0.638549
-5.404000,0.637779
-5.403000,0.637008
-5.402000,0.636237
-5.401000,0.635465
-5.400000,0.634693
-5.399000,0.633920
-5.398000,0.633146
-5.397000,0.632372
-5.396000,0.631597
-5.395000,0.630821
-5.394000,0.630045
-5.393000,0.629268
-5.392000,0.628491
-5.391000,0.627712
-5.390000,0.626934
-5.389000,0.626154
-5.388000,0.625374
-5.387000,0.624594
-5.386000,0.623812
-5.385000,0.623030
-5.384000,0.622248
-5.383000,0.621465
-5.382000,0.620681
-5.381000,0.619897
-5.380000,0.619112
-5.379000,0.618326
-5.378000,0.617540
-5.377000,0.616753
-5.376000,0.615966
-5.375000,0.615177
-5.374000,0.614389
-5.373000,0.613599
-5.372000,0.612810
-5.371000,0.612019
-5.370000,0.611228
-5.369000,0.610436
-5.368000,0.609644
-5.367000,0.608851
-5.366000,0.608057
-5.365000,0.607263
-5.364000,0.606468
-5.363000,0.605673
-5.362000,0.604877
-5.361000,0.604080
-5.360000,0.603283
-5.359000,0.602485
-5.358000,0.601687
-5.357000,0.600888
-5.356000,0.600088
-5.355000,0.599288
-5.354000,0.598487
-5.353000,0.597685
-5.352000,0.596883
-5.351000,0.596081
-5.350000,0.595278
-5.349000,0.594474
-5.348000,0.593669
-5.347000,0.592864
-5.346000,0.592059
-5.345000,0.591253
-5.344000,0.590446
-5.343000,0.589638
-5.342000,0.588830
-5.341000,0.588022
-5.340000,0.587213
-5.339000,0.586403
-5.338000,0.585593
-5.337000,0.584782
-5.336000,0.583970
-5.335000,0.583158
-5.334000,0.582346
-5.333000,0.581532
-5.332000,0.580719
-5.331000,0.579904
-5.330000,0.579089
-5.329000,0.578274
-5.328000,0.577457
-5.327000,0.576641
-5.326000,0.575823
-5.325000,0.575006
-5.324000,0.574187
-5.323000,0.573368
-5.322000,0.572549
-5.321000,0.571728
-5.320000,0.570908
-5.319000,0.570086
-5.318000,0.569265
-5.317000,0.568442
-5.316000,0.567619
-5.315000,0.566796
-5.314000,0.565971
-5.313000,0.565147
-5.312000,0.564321
-5.311000,0.563496
-5.310000,0.562669
-5.309000,0.561842
-5.308000,0.561015
-5.307000,0.560187
-5.306000,0.559358
-5.305000,0.558529
-5.304000,0.557699
-5.303000,0.556869
-5.302000,0.556038
-5.301000,0.555206
-5.300000,0.554374
-5.299000,0.553542
-5.298000,0.552709
-5.297000,0.551875
-5.296000,0.551041
-5.295000,0.550206
-5.294000,0.549371
-5.293000,0.548535
-5.292000,0.547699
-5.291000,0.546862
-5.290000,0.546024
-5.289000,0.545186
-5.288000,0.544347
-5.287000,0.543508
-5.286000,0.542669
-5.285000,0.541828
-5.284000,0.540988
-5.283000,0.540146
-5.282000,0.539305
-5.281000,0.538462
-5.280000,0.537619
-5.279000,0.536776
-5.278000,0.535932
-5.277000,0.535087
-5.276000,0.534242
-5.275000,0.533397
-5.274000,0.532550
-5.273000,0.531704
-5.272000,0.530857
-5.271000,0.530009
-5.270000,0.529161
-5.269000,0.528312
-5.268000,0.527463
-5.267000,0.526613
-5.266000,0.525762
-5.265000,0.524911
-5.264000,0.524060
-5.263000,0.523208
-5.262000,0.522356
-5.261000,0.521503
-5.260000,0.520649
-5.259000,0.519795
-5.258000,0.518940
-5.257000,0.518085
-5.256000,0.517230
-5.255000,0.516374
-5.254000,0.515517
-5.253000,0.514660
-5.252000,0.513802
-5.251000,0.512944
-5.250000,0.512085
-5.249000,0.511226
-5.248000,0.510367
-5.247000,0.509506
-5.246000,0.508646
-5.245000,0.507784
-5.244000,0.506923
-5.243000,0.506060
-5.242000,0.505198
-5.241000,0.504334
-5.240000,0.503471
-5.239000,0.502606
-5.238000,0.501742
-5.237000,0.500876
-5.236000,0.500011
-5.235000,0.499144
-5.234000,0.498278
-5.233000,0.497410
-5.232000,0.496543
-5.231000,0.495674
-5.230000,0.494806
-5.229000,0.493936
-5.228000,0.493067
-5.227000,0.492196
-5.226000,0.491326
-5.225000,0.490454
-5.224000,0.489583
-5.223000,0.488710
-5.222000,0.487838
-5.221000,0.486965
-5.220000,0.486091
-5.219000,0.485217
-5.218000,0.484342
-5.217000,0.483467
-5.216000,0.482591
-5.215000,0.481715
-5.214000,0.480839
-5.213000,0.479962
-5.212000,0.479084
-5.211000,0.478206
-5.210000,0.477328
-5.209000,0.476449
-5.208000,0.475569
-5.207000,0.474689
-5.206000,0.473809
-5.205000,0.472928
-5.204000,0.472047
-5.203000,0.471165
-5.202000,0.470283
-5.201000,0.469400
-5.200000,0.468517
-5.199000,0.467633
-5.198000,0.466749
-5.197000,0.465864
-5.196000,0.464979
-5.195000,0.464094
-5.194000,0.463208
-5.193000,0.462321
-5.192000,0.461434
-5.191000,0.460547
-5.190000,0.459659
-5.189000,0.458771
-5.188000,0.457882
-5.187000,0.456992
-5.186000,0.456103
-5.185000,0.455213
-5.184000,0.454322
-5.183000,0.453431
-5.182000,0.452539
-5.181000,0.451647
-5.180000,0.450755
-5.179000,0.449862
-5.178000,0.448969
-5.177000,0.448075
-5.176000,0.447181
-5.175000,0.446286
-5.174000,0.445391
-5.173000,0.444496
-5.172000,0.443600
-5.171000,0.442703
-5.170000,0.441806
-5.169000,0.440909
-5.168000,0.440011
-5.167000,0.439113
-5.166000,0.438214
-5.165000,0.437315
-5.164000,0.436416
-5.163000,0.435516
-5.162000,0.434615
-5.161000,0.433714
-5.160000,0.432813
-5.159000,0.431911
-5.158000,0.431009
-5.157000,0.430107
-5.156000,0.429204
-5.155000,0.428300
-5.154000,0.427396
-5.153000,0.426492
-5.152000,0.425588
-5.151000,0.424682
-5.150000,0.423777
-5.149000,0.422871
-5.148000,0.421964
-5.147000,0.421058
-5.146000,0.420150
-5.145000,0.419243
-5.144000,0.418335
-5.143000,0.417426
-5.142000,0.416517
-5.141000,0.415608
-5.140000,0.414698
-5.139000,0.413788
-5.138000,0.412877
-5.137000,0.411966
-5.136000,0.411055
-5.135000,0.410143
-5.134000,0.409231
-5.133000,0.408318
-5.132000,0.407405
-5.131000,0.406492
-5.130000,0.405578
-5.129000,0.404664
-5.128000,0.403749
-5.127000,0.402834
-5.126000,0.401918
-5.125000,0.401003
-5.124000,0.400086
-5.123000,0.399170
-5.122000,0.398253
-5.121000,0.397335
-5.120000,0.396417
-5.119000,0.395499
-5.118000,0.394580
-5.117000,0.393661
-5.116000,0.392742
-5.115000,0.391822
-5.114000,0.390902
-5.113000,0.389981
-5.112000,0.389060
-5.111000,0.388139
-5.110000,0.387217
-5.109000,0.386295
-5.108000,0.385372
-5.107000,0.384449
-5.106000,0.383526
-5.105000,0.382602
-5.104000,0.381678
-5.103000,0.380753
-5.102000,0.379829
-5.101000,0.378903
-5.100000,0.377978
-5.099000,0.377052
-5.098000,0.376125
-5.097000,0.375199
-5.096000,0.374271
-5.095000,0.373344
-5.094000,0.372416
-5.093000,0.371488
-5.092000,0.370559
-5.091000,0.369630
-5.090000,0.368701
-5.089000,0.367771
-5.088000,0.366841
-5.087000,0.365911
-5.086000,0.364980
-5.085000,0.364049
-5.084000,0.363117
-5.083000,0.362185
-5.082000,0.361253
-5.081000,0.360320
-5.080000,0.359387
-5.079000,0.358454
-5.078000,0.357520
-5.077000,0.356586
-5.076000,0.355651
-5.075000,0.354717
-5.074000,0.353782
-5.073000,0.352846
-5.072000,0.351910
-5.071000,0.350974
-5.070000,0.350037
-5.069000,0.349100
-5.068000,0.348163
-5.067000,0.347226
-5.066000,0.346288
-5.065000,0.345349
-5.064000,0.344411
-5.063000,0.343472
-5.062000,0.342532
-5.061000,0.341593
-5.060000,0.340653
-5.059000,0.339712
-5.058000,0.338772
-5.057000,0.337831
-5.056000,0.336889
-5.055000,0.335948
-5.054000,0.335005
-5.053000,0.334063
-5.052000,0.333120
-5.051000,0.332177
-5.050000,0.331234
-5.049000,0.330290
-5.048000,0.329346
-5.047000,0.328402
-5.046000,0.327457
-5.045000,0.326512
-5.044000,0.325567
-5.043000,0.324621
-5.042000,0.323675
-5.041000,0.322729
-5.040000,0.321782
-5.039000,0.320835
-5.038000,0.319888
-5.037000,0.318940
-5.036000,0.317992
-5.035000,0.317044
-5.034000,0.316095
-5.033000,0.315147
-5.032000,0.314197
-5.031000,0.313248
-5.030000,0.312298
-5.029000,0.311348
-5.028000,0.310397
-5.027000,0.309447
-5.026000,0.308496
-5.025000,0.307544
-5.024000,0.306592
-5.023000,0.305640
-5.022000,0.304688
-5.021000,0.303736
-5.020000,0.302783
-5.019000,0.301829
-5.018000,0.300876
-5.017000,0.299922
-5.016000,0.298968
-5.015000,0.298014
-5.014000,0.297059
-5.013000,0.296104
-5.012000,0.295149
-5.011000,0.294193
-5.010000,0.293237
-5.009000,0.292281
-5.008000,0.291324
-5.007000,0.290368
-5.006000,0.289411
-5.005000,0.288453
-5.004000,0.287496
-5.003000,0.286538
-5.002000,0.285579
-5.001000,0.284621
-5.000000,0.283662
-4.999000,0.282703
-4.998000,0.281744
-4.997000,0.280784
-4.996000,0.279824
-4.995000,0.278864
-4.994000,0.277904
-4.993000,0.276943
-4.992000,0.275982
-4.991000,0.275020
-4.990000,0.274059
-4.989000,0.273097
-4.988000,0.272135
-4.987000,0.271173
-4.986000,0.270210
-4.985000,0.269247
-4.984000,0.268284
-4.983000,0.267320
-4.982000,0.266357
-4.981000,0.265393
-4.980000,0.264428
-4.979000,0.263464
-4.978000,0.262499
-4.977000,0.261534
-4.976000,0.260569
-4.975000,0.259603
-4.974000,0.258637
-4.973000,0.257671
-4.972000,0.256705
-4.971000,0.255738
-4.970000,0.254771
-4.969000,0.253804
-4.968000,0.252837
-4.967000,0.251869
