X,Result
-5.517000,0.962294
-5.516000,0.964222
-5.515000,0.966154
-5.514000,0.968089
-5.513000,0.970028
-5.512000,0.971971
-5.511000,0.973917
-5.510000,0.975868
-5.509000,0.977822
-5.508000,0.979780
-5.507000,0.981742
-5.506000,0.983708
-5.505000,0.985677
-5.504000,0.987651
-5.503000,0.989628
-5.502000,0.991610
-5.501000,0.993595
-5.500000,0.995584
-5.499000,0.997577
-5.498000,0.999574
-5.497000,1.001576
-5.496000,1.003581
-5.495000,1.005590
-5.494000,1.007603
-5.493000,1.009620
-5.492000,1.011642
-5.491000,1.013667
-5.490000,1.015697
-5.489000,1.017731
-5.488000,1.019768
-5.487000,1.021810
-5.486000,1.023857
-5.485000,1.025907
-5.484000,1.027962
-5.483000,1.030020
-5.482000,1.032083
-5.481000,1.034151
-5.480000,1.036222
-5.479000,1.038298
-5.478000,1.040379
-5.477000,1.042463
-5.476000,1.044552
-5.475000,1.046645
-5.474000,1.048743
-5.473000,1.050845
-5.472000,1.052951
-5.471000,1.055062
-5.470000,1.057178
-5.469000,1.059298
-5.468000,1.061422
-5.467000,1.063551
-5.466000,1.065684
-5.465000,1.067822
-5.464000,1.069965
-5.463000,1.072112
-5.462000,1.074264
-5.461000,1.076420
-5.460000,1.078581
-5.459000,1.080747
-5.458000,1.082917
-5.457000,1.085092
-5.456000,1.087272
-5.455000,1.089456
-5.454000,1.091646
-5.453000,1.093840
-5.452000,1.096039
-5.451000,1.098242
-5.450000,1.100451
-5.449000,1.102664
-5.448000,1.104883
-5.447000,1.107106
-5.446000,1.109334
-5.445000,1.111567
-5.444000,1.113805
-5.443000,1.116048
-5.442000,1.118296
-5.441000,1.120550
-5.440000,1.122808
-5.439000,1.125071
-5.438000,1.127339
-5.437000,1.129613
-5.436000,1.131891
-5.435000,1.134175
-5.434000,1.136464
-5.433000,1.138758
-5.432000,1.141058
-5.431000,1.143362
-5.430000,1.145672
-5.429000,1.147987
-5.428000,1.150308
-5.427000,1.152634
-5.426000,1.154965
-5.425000,1.157302
-5.424000,1.159644
-5.423000,1.161991
-5.422000,1.164344
-5.421000,1.166703
-5.420000,1.169067
-5.419000,1.171436
-5.418000,1.173811
-5.417000,1.176192
-5.416000,1.178578
-5.415000,1.180970
-5.414000,1.183367
-5.413000,1.185771
-5.412000,1.188180
-5.411000,1.190594
-5.410000,1.193015
-5.409000,1.195441
-5.408000,1.197873
-5.407000,1.200311
-5.406000,1.202754
-5.405000,1.205204
-5.404000,1.207659
-5.403000,1.210121
-5.402000,1.212588
-5.401000,1.215061
-5.400000,1.217541
-5.399000,1.220026
-5.398000,1.222518
-5.397000,1.225015
-5.396000,1.227519
-5.395000,1.230029
-5.394000,1.232545
-5.393000,1.235067
-5.392000,1.237596
-5.391000,1.240131
-5.390000,1.242672
-5.389000,1.245219
-5.388000,1.247773
-5.387000,1.250333
-5.386000,1.252900
-5.385000,1.255473
-5.384000,1.258052
-5.383000,1.260638
-5.382000,1.263230
-5.381000,1.265829
-5.380000,1.268435
-5.379000,1.271047
-5.378000,1.273666
-5.377000,1.276292
-5.376000,1.278924
-5.375000,1.281563
-5.374000,1.284209
-5.373000,1.286861
-5.372000,1.289521
-5.371000,1.292187
-5.370000,1.294860
-5.369000,1.297541
-5.368000,1.300228
-5.367000,1.302922
-5.366000,1.305623
-5.365000,1.308331
-5.364000,1.311046
-5.363000,1.313769
-5.362000,1.316498
-5.361000,1.319235
-5.360000,1.321979
-5.359000,1.324730
-5.358000,1.327489
-5.357000,1.330255
-5.356000,1.333028
-5.355000,1.335809
-5.354000,1.338597
-5.353000,1.341392
-5.352000,1.344196
-5.351000,1.347006
-5.350000,1.349824
-5.349000,1.352650
-5.348000,1.355484
-5.347000,1.358325
-5.346000,1.361174
-5.345000,1.364031
-5.344000,1.366895
-5.343000,1.369767
-5.342000,1.372648
-5.341000,1.375536
-5.340000,1.378432
-5.339000,1.381336
-5.338000,1.384248
-5.337000,1.387168
-5.336000,1.390096
-5.335000,1.393033
-5.334000,1.395978
-5.333000,1.398930
-5.332000,1.401892
-5.331000,1.404861
-5.330000,1.407839
-5.329000,1.410825
-5.328000,1.413820
-5.327000,1.416823
-5.326000,1.419834
-5.325000,1.422855
-5.324000,1.425884
-5.323000,1.428921
-5.322000,1.431967
-5.321000,1.435022
-5.320000,1.438086
-5.319000,1.441158
-5.318000,1.444240
-5.317000,1.447330
-5.316000,1.450429
-5.315000,1.453537
-5.314000,1.456655
-5.313000,1.459781
-5.312000,1.462917
-5.311000,1.466061
-5.310000,1.469215
-5.309000,1.472379
-5.308000,1.475551
-5.307000,1.478733
-5.306000,1.481925
-5.305000,1.485125
-5.304000,1.488336
-5.303000,1.491556
-5.302000,1.494785
-5.301000,1.498024
-5.300000,1.501273
-5.299000,1.504532
-5.298000,1.507801
-5.297000,1.511079
-5.296000,1.514367
-5.295000,1.517666
-5.294000,1.520974
-5.293000,1.524292
-5.292000,1.527621
-5.291000,1.530960
-5.290000,1.534309
-5.289000,1.537668
-5.288000,1.541038
-5.287000,1.544418
-5.286000,1.547808
-5.285000,1.551209
-5.284000,1.554621
-5.283000,1.558043
-5.282000,1.561476
-5.281000,1.564919
-5.280000,1.568373
-5.279000,1.571839
-5.278000,1.575315
-5.277000,1.578802
-5.276000,1.582300
-5.275000,1.585809
-5.274000,1.589330
-5.273000,1.592861
-5.272000,1.596404
-5.271000,1.599958
-5.270000,1.603524
-5.269000,1.607101
-5.268000,1.610689
-5.267000,1.614290
-5.266000,1.617901
-5.265000,1.621525
-5.264000,1.625160
-5.263000,1.628807
-5.262000,1.632466
-5.261000,1.636137
-5.260000,1.639820
-5.259000,1.643515
-5.258000,1.647222
-5.257000,1.650942
-5.256000,1.654674
-5.255000,1.658418
-5.254000,1.662174
-5.253000,1.665943
-5.252000,1.669725
-5.251000,1.673519
-5.250000,1.677326
-5.249000,1.681146
-5.248000,1.684979
-5.247000,1.688825
-5.246000,1.692683
-5.245000,1.696555
-5.244000,1.700440
-5.243000,1.704338
-5.242000,1.708249
-5.241000,1.712174
-5.240000,1.716113
-5.239000,1.720064
-5.238000,1.724030
-5.237000,1.728009
-5.236000,1.732002
-5.235000,1.736009
-5.234000,1.740029
-5.233000,1.744064
-5.232000,1.748113
-5.231000,1.752176
-5.230000,1.756253
-5.229000,1.760345
-5.228000,1.764451
-5.227000,1.768571
-5.226000,1.772706
-5.225000,1.776856
-5.224000,1.781021
-5.223000,1.785200
-5.222000,1.789395
-5.221000,1.793604
-5.220000,1.797829
-5.219000,1.802069
-5.218000,1.806324
-5.217000,1.810594
-5.216000,1.814880
-5.215000,1.819182
-5.214000,1.823499
-5.213000,1.827832
-5.212000,1.832181
-5.211000,1.836546
-5.210000,1.840927
-5.209000,1.845324
-5.208000,1.849738
-5.207000,1.854167
-5.206000,1.858613
-5.205000,1.863076
-5.204000,1.867556
-5.203000,1.872052
-5.202000,1.876565
-5.201000,1.881095
-5.200000,1.885642
-5.199000,1.890206
-5.198000,1.894788
-5.197000,1.899387
-5.196000,1.904003
-5.195000,1.908637
-5.194000,1.913289
-5.193000,1.917958
-5.192000,1.922646
-5.191000,1.927352
-5.190000,1.932075
-5.189000,1.936818
-5.188000,1.941578
-5.187000,1.946357
-5.186000,1.951155
-5.185000,1.955971
-5.184000,1.960806
-5.183000,1.965661
-5.182000,1.970534
-5.181000,1.975427
-5.180000,1.980339
-5.179000,1.985270
-5.178000,1.990221
-5.177000,1.995192
-5.176000,2.000183
-5.175000,2.005194
-5.174000,2.010225
-5.173000,2.015276
-5.172000,2.020347
-5.171000,2.025439
-5.170000,2.030552
-5.169000,2.035686
-5.168000,2.040840
-5.167000,2.046016
-5.166000,2.051213
-5.165000,2.056431
-5.164000,2.061671
-5.163000,2.066932
-5.162000,2.072215
-5.161000,2.077520
-5.160000,2.082847
-5.159000,2.088197
-5.158000,2.093568
-5.157000,2.098963
-5.156000,2.104380
-5.155000,2.109820
-5.154000,2.115282
-5.153000,2.120768
-5.152000,2.126278
-5.151000,2.131811
-5.150000,2.137367
-5.149000,2.142947
-5.148000,2.148552
-5.147000,2.154180
-5.146000,2.159833
-5.145000,2.165510
-5.144000,2.171212
-5.143000,2.176938
-5.142000,2.182690
-5.141000,2.188467
-5.140000,2.194269
-5.139000,2.200096
-5.138000,2.205950
-5.137000,2.211829
-5.136000,2.217734
-5.135000,2.223665
-5.134000,2.229623
-5.133000,2.235608
-5.132000,2.241619
-5.131000,2.247658
-5.130000,2.253723
-5.129000,2.259816
-5.128000,2.265937
-5.127000,2.272085
-5.126000,2.278262
-5.125000,2.284466
-5.124000,2.290699
-5.123000,2.296961
-5.122000,2.303252
-5.121000,2.309571
-5.120000,2.315920
-5.119000,2.322298
-5.118000,2.328706
-5.117000,2.335144
-5.116000,2.341612
-5.115000,2.348110
-5.114000,2.354639
-5.113000,2.361199
-5.112000,2.367790
-5.111000,2.374412
-5.110000,2.381066
-5.109000,2.387751
-5.108000,2.394468
-5.107000,2.401218
-5.106000,2.408000
-5.105000,2.414815
-5.104000,2.421663
-5.103000,2.428544
-5.102000,2.435459
-5.101000,2.442407
-5.100000,2.449389
-5.099000,2.456406
-5.098000,2.463457
-5.097000,2.470543
-5.096000,2.477665
-5.095000,2.484821
-5.094000,2.492013
-5.093000,2.499242
-5.092000,2.506506
-5.091000,2.513807
-5.090000,2.521144
-5.089000,2.528519
-5.088000,2.535931
-5.087000,2.543381
-5.086000,2.550869
-5.085000,2.558395
-5.084000,2.565960
-5.083000,2.573564
-5.082000,2.581206
-5.081000,2.588889
-5.080000,2.596611
-5.079000,2.604374
-5.078000,2.612177
-5.077000,2.620021
-5.076000,2.627906
-5.075000,2.635833
-5.074000,2.643801
-5.073000,2.651812
-5.072000,2.659866
-5.071000,2.667962
-5.070000,2.676102
-5.069000,2.684285
-5.068000,2.692513
-5.067000,2.700785
-5.066000,2.709101
-5.065000,2.717463
-5.064000,2.725871
-5.063000,2.734324
-5.062000,2.742824
-5.061000,2.751370
-5.060000,2.759964
-5.059000,2.768605
-5.058000,2.777295
-5.057000,2.786032
-5.056000,2.794819
-5.055000,2.803654
-5.054000,2.812540
-5.053000,2.821475
-5.052000,2.830461
-5.051000,2.839499
-5.050000,2.848587
-5.049000,2.857728
-5.048000,2.866920
-5.047000,2.876166
-5.046000,2.885465
-5.045000,2.894818
-5.044000,2.904225
-5.043000,2.913687
-5.042000,2.923205
-5.041000,2.932778
-5.040000,2.942407
-5.039000,2.952094
-5.038000,2.961837
-5.037000,2.971639
-5.036000,2.981499
-5.035000,2.991418
-5.034000,3.001396
-5.033000,3.011434
-5.032000,3.021534
-5.031000,3.031694
-5.030000,3.041916
-5.029000,3.052201
-5.028000,3.062548
-5.027000,3.072959
-5.026000,3.083435
-5.025000,3.093975
-5.024000,3.104580
-5.023000,3.115252
-5.022000,3.125990
-5.021000,3.136796
-5.020000,3.147669
-5.019000,3.158611
-5.018000,3.169623
-5.017000,3.180705
-5.016000,3.191857
-5.015000,3.203081
-5.014000,3.214377
-5.013000,3.225745
-5.012000,3.237188
-5.011000,3.248704
-5.010000,3.260296
-5.009000,3.271964
-5.008000,3.283708
-5.007000,3.295530
-5.006000,3.307429
-5.005000,3.319408
-5.004000,3.331466
-5.003000,3.343606
-5.002000,3.355826
-5.001000,3.368129
-5.000000,3.380515
-4.999000,3.392985
-4.998000,3.405540
-4.997000,3.418181
-4.996000,3.430908
-4.995000,3.443723
-4.994000,3.456627
-4.993000,3.469620
-4.992000,3.482704
-4.991000,3.495879
-4.990000,3.509147
-4.989000,3.522508
-4.988000,3.535963
-4.987000,3.549514
-4.986000,3.563161
-4.985000,3.576907
-4.984000,3.590750
-4.983000,3.604694
-4.982000,3.618738
-4.981000,3.632885
-4.980000,3.647134
-4.979000,3.661488
-4.978000,3.675948
-4.977000,3.690514
-4.976000,3.705188
-4.975000,3.719971
-4.974000,3.734865
-4.973000,3.749870
-4.972000,3.764988
-4.971000,3.780221
-4.970000,3.795569
-4.969000,3.811034
-4.968000,3.826617
-4.967000,3.842320
-4.966000,3.858145
-4.965000,3.874091
-4.964000,3.890162
-4.963000,3.906359
-4.962000,3.922682
-4.961000,3.939134
-4.960000,3.955716
-4.959000,3.972430
-4.958000,3.989277
-4.957000,4.006259
-4.956000,4.023378
-4.955000,4.040635
-4.954000,4.058032
-4.953000,4.075571
-4.952000,4.093253
-4.951000,4.111081
-4.950000,4.129056
-4.949000,4.147180
-4.948000,4.165454
-4.947000,4.183882
-4.946000,4.202465
-4.945000,4.221204
-4.944000,4.240103
-4.943000,4.259162
-4.942000,4.278384
-4.941000,4.297772
-4.940000,4.317327
-4.939000,4.337051
-4.938000,4.356947
-4.937000,4.377018
-4.936000,4.397265
-4.935000,4.417691
-4.934000,4.438298
-4.933000,4.459088
-4.932000,4.480065
-4.931000,4.501231
-4.930000,4.522588
-4.929000,4.544140
-4.928000,4.565888
-4.927000,4.587835
-4.926000,4.609985
-4.925000,4.632340
-4.924000,4.654903
-4.923000,4.677677
-4.922000,4.700666
-4.921000,4.723871
-4.920000,4.747297
-4.919000,4.770946
-4.918000,4.794822
-4.917000,4.818928
-4.916000,4.843267
-4.915000,4.867843
-4.914000,4.892660
-4.913000,4.917721
-4.912000,4.943029
-4.911000,4.968589
-4.910000,4.994404
-4.909000,5.020478
-4.908000,5.046816
-4.907000,5.073420
-4.906000,5.100296
-4.905000,5.127448
-4.904000,5.154879
-4.903000,5.182595
-4.902000,5.210599
-4.901000,5.238897
-4.900000,5.267493
-4.899000,5.296392
-4.898000,5.325598
-4.897000,5.355117
-4.896000,5.384955
-4.895000,5.415115
-4.894000,5.445603
-4.893000,5.476426
-4.892000,5.507588
-4.891000,5.539095
-4.890000,5.570953
-4.889000,5.603168
-4.888000,5.635746
-4.887000,5.668693
-4.886000,5.702016
-4.885000,5.735721
-4.884000,5.769815
-4.883000,5.804305
-4.882000,5.839198
-4.881000,5.874500
-4.880000,5.910220
-4.879000,5.946364
-4.878000,5.982941
-4.877000,6.019958
-4.876000,6.057423
-4.875000,6.095345
-4.874000,6.133732
-4.873000,6.172594
-4.872000,6.211937
-4.871000,6.251773
-4.870000,6.292110
-4.869000,6.332957
-4.868000,6.374326
-4.867000,6.416225
-4.866000,6.458665
-4.865000,6.501657
-4.864000,6.545212
-4.863000,6.589341
-4.862000,6.634055
-4.861000,6.679366
-4.860000,6.725287
-4.859000,6.771829
-4.858000,6.819006
-4.857000,6.866831
-4.856000,6.915318
-4.855000,6.964479
-4.854000,7.014330
-4.853000,7.064886
-4.852000,7.116161
-4.851000,7.168171
-4.850000,7.220932
-4.849000,7.274460
-4.848000,7.328773
-4.847000,7.383888
-4.846000,7.439823
-4.845000,7.496596
-4.844000,7.554227
-4.843000,7.612735
-4.842000,7.672141
-4.841000,7.732466
-4.840000,7.793731
-4.839000,7.855958
-4.838000,7.919171
-4.837000,7.983392
-4.836000,8.048648
-4.835000,8.114962
-4.834000,8.182362
-4.833000,8.250874
-4.832000,8.320525
-4.831000,8.391346
-4.830000,8.463365
-4.829000,8.536613
-4.828000,8.611123
-4.827000,8.686927
-4.826000,8.764060
-4.825000,8.842557
-4.824000,8.922454
-4.823000,9.003790
-4.822000,9.086604
-4.821000,9.170937
-4.820000,9.256831
-4.819000,9.344329
-4.818000,9.433479
-4.817000,9.524327
-4.816000,9.616921
-4.815000,9.711314
-4.814000,9.807559
-4.813000,9.905709
-4.812000,10.005824
-4.811000,10.107963
-4.810000,10.212187
-4.809000,10.318562
-4.808000,10.427156
-4.807000,10.538037
-4.806000,10.651281
-4.805000,10.766963
-4.804000,10.885163
-4.803000,11.005965
-4.802000,11.129455
-4.801000,11.255726
-4.800000,11.384871
-4.799000,11.516990
-4.798000,11.652188
-4.797000,11.790574
-4.796000,11.932263
-4.795000,12.077373
-4.794000,12.226031
-4.793000,12.378370
-4.792000,12.534527
-4.791000,12.694648
-4.790000,12.858887
-4.789000,13.027405
-4.788000,13.200372
-4.787000,13.377966
-4.786000,13.560377
-4.785000,13.747802
-4.784000,13.940453
-4.783000,14.138551
-4.782000,14.342330
-4.781000,14.552041
-4.780000,14.767945
-4.779000,14.990321
-4.778000,15.219466
-4.777000,15.455693
-4.776000,15.699337
-4.775000,15.950754
-4.774000,16.210320
-4.773000,16.478441
-4.772000,16.755547
-4.771000,17.042097
-4.770000,17.338582
-4.769000,17.645531
-4.768000,17.963507
-4.767000,18.293115
-4.766000,18.635008
-4.765000,18.989885
-4.764000,19.358500
-4.763000,19.741670
-4.762000,20.140272
-4.761000,20.555261
-4.760000,20.987668
-4.759000,21.438615
-4.758000,21.909321
-4.757000,22.401114
-4.756000,22.915446
-4.755000,23.453902
-4.754000,24.018224
-4.753000,24.610320
-4.752000,25.232295
-4.751000,25.886470
-4.750000,26.575414
-4.749000,27.301976
-4.748000,28.069324
-4.747000,28.880994
-4.746000,29.740943
-4.745000,30.653610
-4.744000,31.624000
-4.743000,32.657770
-4.742000,33.761340
-4.741000,34.942031
-4.740000,36.208220
-4.739000,37.569547
-4.738000,39.037155
-4.737000,40.624001
-4.736000,42.345235
-4.735000,44.218686
-4.734000,46.265486
-4.733000,48.510865
-4.732000,50.985202
-4.731000,53.725404
-4.730000,56.776759
-4.729000,60.195463
-4.728000,64.052111
-4.727000,68.436623
-4.726000,73.465345
-4.725000,79.291526
-4.724000,86.121210
-4.723000,94.238113
-4.722000,104.044030
-4.721000,116.127396
-4.720000,131.385904
-4.719000,151.260394
-4.718000,178.218858
-4.717000,216.870236
-4.716000,276.928890
-4.715000,382.991273
-4.714000,620.724369
-4.713000,1636.608466
-4.712000,-2570.823592
-4.711000,-719.952109
-4.710000,-418.587823
-4.709000,-295.072871
-4.708000,-227.841888
-4.707000,-185.562063
-4.706000,-156.517368
-4.705000,-135.334207
-4.704000,-119.201202
-4.703000,-106.504708
-4.702000,-96.252374
-4.701000,-87.800376
-4.700000,-80.712763
-4.699000,-74.683823
-4.698000,-69.492831
-4.697000,-64.976433
-4.696000,-61.011145
-4.695000,-57.501888
-4.694000,-54.374264
-4.693000,-51.569225
-4.692000,-49.039305
-4.691000,-46.745917
-4.690000,-44.657367
-4.689000,-42.747381
-4.688000,-40.993994
-4.687000,-39.378703
-4.686000,-37.885809
-4.685000,-36.501904
-4.684000,-35.215472
-4.683000,-34.016562
-4.682000,-32.896535
-4.681000,-31.847851
-4.680000,-30.863901
-4.679000,-29.938871
-4.678000,-29.067619
-4.677000,-28.245586
-4.676000,-27.468716
-4.675000,-26.733384
-4.674000,-26.036344
-4.673000,-25.374680
-4.672000,-24.745764
-4.671000,-24.147223
-4.670000,-23.576906
-4.669000,-23.032862
-4.668000,-22.513315
-4.667000,-22.016648
-4.666000,-21.541378
-4.665000,-21.086154
-4.664000,-20.649730
-4.663000,-20.230966
-4.662000,-19.828810
-4.661000,-19.442292
-4.660000,-19.070517
-4.659000,-18.712657
-4.658000,-18.367944
-4.657000,-18.035666
-4.656000,-17.715161
-4.655000,-17.405814
-4.654000,-17.107052
-4.653000,-16.818340
-4.652000,-16.539178
-4.651000,-16.269100
-4.650000,-16.007670
-4.649000,-15.754477
-4.648000,-15.509139
-4.647000,-15.271294
-4.646000,-15.040605
-4.645000,-14.816752
-4.644000,-14.599435
-4.643000,-14.388373
-4.642000,-14.183298
-4.641000,-13.983960
-4.640000,-13.790119
-4.639000,-13.601552
-4.638000,-13.418046
-4.637000,-13.239399
-4.636000,-13.065421
-4.635000,-12.895930
-4.634000,-12.730755
-4.633000,-12.569732
-4.632000,-12.412708
-4.631000,-12.259534
-4.630000,-12.110070
-4.629000,-11.964183
-4.628000,-11.821745
-4.627000,-11.682636
-4.626000,-11.546740
-4.625000,-11.413946
-4.624000,-11.284149
-4.623000,-11.157249
-4.622000,-11.033149
-4.621000,-10.911758
-4.620000,-10.792988
-4.619000,-10.676754
-4.618000,-10.562975
-4.617000,-10.451576
-4.616000,-10.342480
-4.615000,-10.235619
-4.614000,-10.130922
-4.613000,-10.028326
-4.612000,-9.927767
-4.611000,-9.829185
-4.610000,-9.732522
-4.609000,-9.637723
-4.608000,-9.544734
-4.607000,-9.453502
-4.606000,-9.363980
-4.605000,-9.276119
-4.604000,-9.189872
-4.603000,-9.105197
-4.602000,-9.022049
-4.601000,-8.940388
-4.600000,-8.860175
-4.599000,-8.781370
-4.598000,-8.703938
-4.597000,-8.627842
-4.596000,-8.553047
-4.595000,-8.479522
-4.594000,-8.407232
-4.593000,-8.336148
-4.592000,-8.266240
-4.591000,-8.197477
-4.590000,-8.129833
-4.589000,-8.063280
-4.588000,-7.997792
-4.587000,-7.933342
-4.586000,-7.869908
-4.585000,-7.807464
-4.584000,-7.745987
-4.583000,-7.685456
-4.582000,-7.625847
-4.581000,-7.567142
-4.580000,-7.509317
-4.579000,-7.452355
-4.578000,-7.396236
-4.577000,-7.340941
-4.576000,-7.286451
-4.575000,-7.232750
-4.574000,-7.179820
-4.573000,-7.127645
-4.572000,-7.076208
-4.571000,-7.025494
-4.570000,-6.975488
-4.569000,-6.926175
-4.568000,-6.877540
-4.567000,-6.829569
-4.566000,-6.782249
-4.565000,-6.735567
-4.564000,-6.689509
-4.563000,-6.644064
-4.562000,-6.599218
-4.561000,-6.554960
-4.560000,-6.511279
-4.559000,-6.468163
-4.558000,-6.425601
-4.557000,-6.383583
-4.556000,-6.342098
-4.555000,-6.301135
-4.554000,-6.260686
-4.553000,-6.220740
-4.552000,-6.181287
-4.551000,-6.142320
-4.550000,-6.103828
-4.549000,-6.065804
-4.548000,-6.028238
-4.547000,-5.991122
-4.546000,-5.954448
-4.545000,-5.918208
-4.544000,-5.882395
-4.543000,-5.847000
-4.542000,-5.812018
-4.541000,-5.777439
-4.540000,-5.743258
-4.539000,-5.709467
-4.538000,-5.676059
-4.537000,-5.643029
-4.536000,-5.610370
-4.535000,-5.578075
-4.534000,-5.546138
-4.533000,-5.514553
-4.532000,-5.483315
-4.531000,-5.452418
-4.530000,-5.421856
-4.529000,-5.391623
-4.528000,-5.361715
-4.527000,-5.332125
-4.526000,-5.302850
-4.525000,-5.273883
-4.524000,-5.245221
-4.523000,-5.216857
-4.522000,-5.188788
-4.521000,-5.161009
-4.520000,-5.133514
-4.519000,-5.106301
-4.518000,-5.079364
-4.517000,-5.052700
-4.516000,-5.026303
-4.515000,-5.000171
-4.514000,-4.974299
-4.513000,-4.948682
-4.512000,-4.923319
-4.511000,-4.898203
-4.510000,-4.873333
-4.509000,-4.848703
-4.508000,-4.824312
-4.507000,-4.800154
-4.506000,-4.776227
-4.505000,-4.752528
-4.504000,-4.729053
-4.503000,-4.705799
-4.502000,-4.682763
-4.501000,-4.659942
-4.500000,-4.637332
-4.499000,-4.614931
-4.498000,-4.592736
-4.497000,-4.570744
-4.496000,-4.548952
-4.495000,-4.527357
-4.494000,-4.505957
-4.493000,-4.484749
-4.492000,-4.463730
-4.491000,-4.442898
-4.490000,-4.422250
-4.489000,-4.401785
-4.488000,-4.381498
-4.487000,-4.361389
-4.486000,-4.341454
-4.485000,-4.321692
-4.484000,-4.302099
-4.483000,-4.282675
-4.482000,-4.263416
-4.481000,-4.244321
-4.480000,-4.225387
-4.479000,-4.206612
-4.478000,-4.187995
-4.477000,-4.169533
-4.476000,-4.151224
-4.475000,-4.133067
-4.474000,-4.115059
-4.473000,-4.097199
-4.472000,-4.079484
-4.471000,-4.061914
-4.470000,-4.044486
-4.469000,-4.027198
-4.468000,-4.010048
-4.467000,-3.993036
-4.466000,-3.976159
-4.465000,-3.959416
-4.464000,-3.942805
-4.463000,-3.926324
-4.462000,-3.909972
-4.461000,-3.893748
-4.460000,-3.877649
-4.459000,-3.861675
-4.458000,-3.845823
-4.457000,-3.830094
-4.456000,-3.814484
-4.455000,-3.798993
-4.454000,-3.783619
-4.453000,-3.768361
-4.452000,-3.753217
-4.451000,-3.738187
-4.450000,-3.723269
-4.449000,-3.708461
-4.448000,-3.693763
-4.447000,-3.679173
-4.446000,-3.664690
-4.445000,-3.650312
-4.444000,-3.636040
-4.443000,-3.621871
-4.442000,-3.607804
-4.441000,-3.593838
-4.440000,-3.579972
-4.439000,-3.566205
-4.438000,-3.552536
-4.437000,-3.538964
-4.436000,-3.525487
-4.435000,-3.512105
-4.434000,-3.498817
-4.433000,-3.485621
-4.432000,-3.472517
-4.431000,-3.459504
-4.430000,-3.446581
