X,Result
8.898000,1.358123
8.899000,1.358193
8.900000,1.358263
8.901000,1.358332
8.902000,1.358402
8.903000,1.358472
8.904000,1.358542
8.905000,1.358612
8.906000,1.358681
8.907000,1.358751
8.908000,1.358821
8.909000,1.358891
8.910000,1.358960
8.911000,1.359030
8.912000,1.359100
8.913000,1.359169
8.914000,1.359239
8.915000,1.359309
8.916000,1.359378
8.917000,1.359448
8.918000,1.359518
8.919000,1.359587
8.920000,1.359657
8.921000,1.359727
8.922000,1.359796
8.923000,1.359866
8.924000,1.359936
8.925000,1.360005
8.926000,1.360075
8.927000,1.360144
8.928000,1.360214
8.929000,1.360284
8.930000,1.360353
8.931000,1.360423
8.932000,1.360492
8.933000,1.360562
8.934000,1.360631
8.935000,1.360701
8.936000,1.360770
8.937000,1.360840
8.938000,1.360910
8.939000,1.360979
8.940000,1.361049
8.941000,1.361118
8.942000,1.361187
8.943000,1.361257
8.944000,1.361326
8.945000,1.361396
8.946000,1.361465
8.947000,1.361535
8.948000,1.361604
8.949000,1.361674
8.950000,1.361743
8.951000,1.361812
8.952000,1.361882
8.953000,1.361951
8.954000,1.362021
8.955000,1.362090
8.956000,1.362159
8.957000,1.362229
8.958000,1.362298
8.959000,1.362367
8.960000,1.362437
8.961000,1.362506
8.962000,1.362575
8.963000,1.362645
8.964000,1.362714
8.965000,1.362783
8.966000,1.362853
8.967000,1.362922
8.968000,1.362991
8.969000,1.363061
8.970000,1.363130
8.971000,1.363199
8.972000,1.363268
8.973000,1.363338
8.974000,1.363407
8.975000,1.363476
8.976000,1.363545
8.977000,1.363614
8.978000,1.363684
8.979000,1.363753
8.980000,1.363822
8.981000,1.363891
8.982000,1.363960
8.983000,1.364029
8.984000,1.364099
8.985000,1.364168
8.986000,1.364237
8.987000,1.364306
8.988000,1.364375
8.989000,1.364444
8.990000,1.364513
8.991000,1.364583
8.992000,1.364652
8.993000,1.364721
8.994000,1.364790
8.995000,1.364859
8.996000,1.364928
8.997000,1.364997
8.998000,1.365066
8.999000,1.365135
9.000000,1.365204
9.001000,1.365273
9.002000,1.365342
9.003000,1.365411
9.004000,1.365480
9.005000,1.365549
9.006000,1.365618
9.007000,1.365687
9.008000,1.365756
9.009000,1.365825
9.010000,1.365894
9.011000,1.365963
9.012000,1.366032
9.013000,1.366101
9.014000,1.366170
9.015000,1.366239
9.016000,1.366308
9.017000,1.366376
9.018000,1.366445
9.019000,1.366514
9.020000,1.366583
9.021000,1.366652
9.022000,1.366721
9.023000,1.366790
9.024000,1.366859
9.025000,1.366927
9.026000,1.366996
9.027000,1.367065
9.028000,1.367134
9.029000,1.367203
9.030000,1.367271
9.031000,1.367340
9.032000,1.367409
9.033000,1.367478
9.034000,1.367547
9.035000,1.367615
9.036000,1.367684
9.037000,1.367753
9.038000,1.367822
9.039000,1.367890
9.040000,1.367959
9.041000,1.368028
9.042000,1.368097
9.043000,1.368165
9.044000,1.368234
9.045000,1.368303
9.046000,1.368371
9.047000,1.368440
9.048000,1.368509
9.049000,1.368577
9.050000,1.368646
9.051000,1.368715
9.052000,1.368783
9.053000,1.368852
9.054000,1.368920
9.055000,1.368989
9.056000,1.369058
9.057000,1.369126
9.058000,1.369195
9.059000,1.369263
9.060000,1.369332
9.061000,1.369401
9.062000,1.369469
9.063000,1.369538
9.064000,1.369606
9.065000,1.369675
9.066000,1.369743
9.067000,1.369812
9.068000,1.369880
9.069000,1.369949
9.070000,1.370017
9.071000,1.370086
9.072000,1.370154
9.073000,1.370223
9.074000,1.370291
9.075000,1.370360
9.076000,1.370428
9.077000,1.370497
9.078000,1.370565
9.079000,1.370633
9.080000,1.370702
9.081000,1.370770
9.082000,1.370839
9.083000,1.370907
9.084000,1.370976
9.085000,1.371044
9.086000,1.371112
9.087000,1.371181
9.088000,1.371249
9.089000,1.371317
9.090000,1.371386
9.091000,1.371454
9.092000,1.371522
9.093000,1.371591
9.094000,1.371659
9.095000,1.371727
9.096000,1.371796
9.097000,1.371864
9.098000,1.371932
9.099000,1.372001
9.100000,1.372069
9.101000,1.372137
9.102000,1.372205
9.103000,1.372274
9.104000,1.372342
9.105000,1.372410
9.106000,1.372478
9.107000,1.372546
9.108000,1.372615
9.109000,1.372683
9.110000,1.372751
9.111000,1.372819
9.112000,1.372887
9.113000,1.372956
9.114000,1.373024
9.115000,1.373092
9.116000,1.373160
9.117000,1.373228
9.118000,1.373296
9.119000,1.373365
9.120000,1.373433
9.121000,1.373501
9.122000,1.373569
9.123000,1.373637
9.124000,1.373705
9.125000,1.373773
9.126000,1.373841
9.127000,1.373909
9.128000,1.373977
9.129000,1.374045
9.130000,1.374113
9.131000,1.374181
9.132000,1.374250
9.133000,1.374318
9.134000,1.374386
9.135000,1.374454
9.136000,1.374522
9.137000,1.374590
9.138000,1.374658
9.139000,1.374726
9.140000,1.374794
9.141000,1.374861
9.142000,1.374929
9.143000,1.374997
9.144000,1.375065
9.145000,1.375133
9.146000,1.375201
9.147000,1.375269
9.148000,1.375337
9.149000,1.375405
9.150000,1.375473
9.151000,1.375541
9.152000,1.375609
9.153000,1.375676
9.154000,1.375744
9.155000,1.375812
9.156000,1.375880
9.157000,1.375948
9.158000,1.376016
9.159000,1.376084
9.160000,1.376151
9.161000,1.376219
9.162000,1.376287
9.163000,1.376355
9.164000,1.376423
9.165000,1.376490
9.166000,1.376558
9.167000,1.376626
9.168000,1.376694
9.169000,1.376762
9.170000,1.376829
9.171000,1.376897
9.172000,1.376965
9.173000,1.377032
9.174000,1.377100
9.175000,1.377168
9.176000,1.377236
9.177000,1.377303
9.178000,1.377371
9.179000,1.377439
9.180000,1.377506
9.181000,1.377574
9.182000,1.377642
9.183000,1.377709
9.184000,1.377777
9.185000,1.377845
9.186000,1.377912
9.187000,1.377980
9.188000,1.378048
9.189000,1.378115
9.190000,1.378183
9.191000,1.378250
9.192000,1.378318
9.193000,1.378385
9.194000,1.378453
9.195000,1.378521
9.196000,1.378588
9.197000,1.378656
9.198000,1.378723
9.199000,1.378791
9.200000,1.378858
9.201000,1.378926
9.202000,1.378993
9.203000,1.379061
9.204000,1.379128
9.205000,1.379196
9.206000,1.379263
9.207000,1.379331
9.208000,1.379398
9.209000,1.379466
9.210000,1.379533
9.211000,1.379601
9.212000,1.379668
9.213000,1.379736
9.214000,1.379803
9.215000,1.379870
9.216000,1.379938
9.217000,1.380005
9.218000,1.380073
9.219000,1.380140
9.220000,1.380207
9.221000,1.380275
9.222000,1.380342
9.223000,1.380409
9.224000,1.380477
9.225000,1.380544
9.226000,1.380612
9.227000,1.380679
9.228000,1.380746
9.229000,1.380813
9.230000,1.380881
9.231000,1.380948
9.232000,1.381015
9.233000,1.381083
9.234000,1.381150
9.235000,1.381217
9.236000,1.381285
9.237000,1.381352
9.238000,1.381419
9.239000,1.381486
9.240000,1.381553
9.241000,1.381621
9.242000,1.381688
9.243000,1.381755
9.244000,1.381822
9.245000,1.381890
9.246000,1.381957
9.247000,1.382024
9.248000,1.382091
9.249000,1.382158
9.250000,1.382225
9.251000,1.382293
9.252000,1.382360
9.253000,1.382427
9.254000,1.382494
9.255000,1.382561
9.256000,1.382628
9.257000,1.382695
9.258000,1.382763
9.259000,1.382830
9.260000,1.382897
9.261000,1.382964
9.262000,1.383031
9.263000,1.383098
9.264000,1.383165
9.265000,1.383232
9.266000,1.383299
9.267000,1.383366
9.268000,1.383433
9.269000,1.383500
9.270000,1.383567
9.271000,1.383634
9.272000,1.383701
9.273000,1.383768
9.274000,1.383835
9.275000,1.383902
9.276000,1.383969
9.277000,1.384036
9.278000,1.384103
9.279000,1.384170
9.280000,1.384237
9.281000,1.384304
9.282000,1.384371
9.283000,1.384438
9.284000,1.384505
9.285000,1.384572
9.286000,1.384639
9.287000,1.384705
9.288000,1.384772
9.289000,1.384839
9.290000,1.384906
9.291000,1.384973
9.292000,1.385040
9.293000,1.385107
9.294000,1.385173
9.295000,1.385240
9.296000,1.385307
9.297000,1.385374
9.298000,1.385441
9.299000,1.385508
9.300000,1.385574
9.301000,1.385641
9.302000,1.385708
9.303000,1.385775
9.304000,1.385842
9.305000,1.385908
9.306000,1.385975
9.307000,1.386042
9.308000,1.386109
9.309000,1.386175
9.310000,1.386242
9.311000,1.386309
9.312000,1.386375
9.313000,1.386442
9.314000,1.386509
9.315000,1.386576
9.316000,1.386642
9.317000,1.386709
9.318000,1.386776
9.319000,1.386842
9.320000,1.386909
9.321000,1.386976
9.322000,1.387042
9.323000,1.387109
9.324000,1.387175
9.325000,1.387242
9.326000,1.387309
9.327000,1.387375
9.328000,1.387442
9.329000,1.387509
9.330000,1.387575
9.331000,1.387642
9.332000,1.387708
9.333000,1.387775
9.334000,1.387841
9.335000,1.387908
9.336000,1.387974
9.337000,1.388041
9.338000,1.388108
9.339000,1.388174
9.340000,1.388241
9.341000,1.388307
9.342000,1.388374
9.343000,1.388440
9.344000,1.388507
9.345000,1.388573
9.346000,1.388640
9.347000,1.388706
9.348000,1.388772
9.349000,1.388839
9.350000,1.388905
9.351000,1.388972
9.352000,1.389038
9.353000,1.389105
9.354000,1.389171
9.355000,1.389237
9.356000,1.389304
9.357000,1.389370
9.358000,1.389437
9.359000,1.389503
9.360000,1.389569
9.361000,1.389636
9.362000,1.389702
9.363000,1.389768
9.364000,1.389835
9.365000,1.389901
9.366000,1.389967
9.367000,1.390034
9.368000,1.390100
9.369000,1.390166
9.370000,1.390233
9.371000,1.390299
9.372000,1.390365
9.373000,1.390432
9.374000,1.390498
9.375000,1.390564
9.376000,1.390630
9.377000,1.390697
9.378000,1.390763
9.379000,1.390829
9.380000,1.390895
9.381000,1.390962
9.382000,1.391028
9.383000,1.391094
9.384000,1.391160
9.385000,1.391226
9.386000,1.391293
9.387000,1.391359
9.388000,1.391425
9.389000,1.391491
9.390000,1.391557
9.391000,1.391623
9.392000,1.391690
9.393000,1.391756
9.394000,1.391822
9.395000,1.391888
9.396000,1.391954
9.397000,1.392020
9.398000,1.392086
9.399000,1.392152
9.400000,1.392219
9.401000,1.392285
9.402000,1.392351
9.403000,1.392417
9.404000,1.392483
9.405000,1.392549
9.406000,1.392615
9.407000,1.392681
9.408000,1.392747
9.409000,1.392813
9.410000,1.392879
9.411000,1.392945
9.412000,1.393011
9.413000,1.393077
9.414000,1.393143
9.415000,1.393209
9.416000,1.393275
9.417000,1.393341
9.418000,1.393407
9.419000,1.393473
9.420000,1.393539
9.421000,1.393605
9.422000,1.393671
9.423000,1.393737
9.424000,1.393803
9.425000,1.393868
9.426000,1.393934
9.427000,1.394000
9.428000,1.394066
9.429000,1.394132
9.430000,1.394198
9.431000,1.394264
9.432000,1.394330
9.433000,1.394396
9.434000,1.394461
9.435000,1.394527
9.436000,1.394593
9.437000,1.394659
9.438000,1.394725
9.439000,1.394791
9.440000,1.394856
9.441000,1.394922
9.442000,1.394988
9.443000,1.395054
9.444000,1.395120
9.445000,1.395185
9.446000,1.395251
9.447000,1.395317
9.448000,1.395383
9.449000,1.395448
9.450000,1.395514
9.451000,1.395580
9.452000,1.395646
9.453000,1.395711
9.454000,1.395777
9.455000,1.395843
9.456000,1.395908
9.457000,1.395974
9.458000,1.396040
9.459000,1.396105
9.460000,1.396171
9.461000,1.396237
9.462000,1.396302
9.463000,1.396368
9.464000,1.396434
9.465000,1.396499
9.466000,1.396565
9.467000,1.396631
9.468000,1.396696
9.469000,1.396762
9.470000,1.396827
9.471000,1.396893
9.472000,1.396959
9.473000,1.397024
9.474000,1.397090
9.475000,1.397155
9.476000,1.397221
9.477000,1.397286
9.478000,1.397352
9.479000,1.397418
9.480000,1.397483
9.481000,1.397549
9.482000,1.397614
9.483000,1.397680
9.484000,1.397745
9.485000,1.397811
9.486000,1.397876
9.487000,1.397942
9.488000,1.398007
9.489000,1.398073
9.490000,1.398138
9.491000,1.398203
9.492000,1.398269
9.493000,1.398334
9.494000,1.398400
9.495000,1.398465
9.496000,1.398531
9.497000,1.398596
9.498000,1.398661
9.499000,1.398727
9.500000,1.398792
9.501000,1.398858
9.502000,1.398923
9.503000,1.398988
9.504000,1.399054
9.505000,1.399119
9.506000,1.399184
9.507000,1.399250
9.508000,1.399315
9.509000,1.399380
9.510000,1.399446
9.511000,1.399511
9.512000,1.399576
9.513000,1.399642
9.514000,1.399707
9.515000,1.399772
9.516000,1.399838
9.517000,1.399903
9.518000,1.399968
9.519000,1.400033
9.520000,1.400099
9.521000,1.400164
9.522000,1.400229
9.523000,1.400294
9.524000,1.400360
9.525000,1.400425
9.526000,1.400490
9.527000,1.400555
9.528000,1.400620
9.529000,1.400686
9.530000,1.400751
9.531000,1.400816
9.532000,1.400881
9.533000,1.400946
9.534000,1.401011
9.535000,1.401077
9.536000,1.401142
9.537000,1.401207
9.538000,1.401272
9.539000,1.401337
9.540000,1.401402
9.541000,1.401467
9.542000,1.401533
9.543000,1.401598
9.544000,1.401663
9.545000,1.401728
9.546000,1.401793
9.547000,1.401858
9.548000,1.401923
9.549000,1.401988
9.550000,1.402053
9.551000,1.402118
9.552000,1.402183
9.553000,1.402248
9.554000,1.402313
9.555000,1.402378
9.556000,1.402443
9.557000,1.402508
9.558000,1.402573
9.559000,1.402638
9.560000,1.402703
9.561000,1.402768
9.562000,1.402833
9.563000,1.402898
9.564000,1.402963
9.565000,1.403028
9.566000,1.403093
9.567000,1.403158
9.568000,1.403223
9.569000,1.403288
9.570000,1.403353
9.571000,1.403418
9.572000,1.403482
9.573000,1.403547
9.574000,1.403612
9.575000,1.403677
9.576000,1.403742
9.577000,1.403807
9.578000,1.403872
9.579000,1.403937
9.580000,1.404001
9.581000,1.404066
9.582000,1.404131
9.583000,1.404196
9.584000,1.404261
9.585000,1.404326
9.586000,1.404390
9.587000,1.404455
9.588000,1.404520
9.589000,1.404585
9.590000,1.404650
9.591000,1.404714
9.592000,1.404779
9.593000,1.404844
9.594000,1.404909
9.595000,1.404973
9.596000,1.405038
9.597000,1.405103
9.598000,1.405168
9.599000,1.405232
9.600000,1.405297
9.601000,1.405362
9.602000,1.405426
9.603000,1.405491
9.604000,1.405556
9.605000,1.405620
9.606000,1.405685
9.607000,1.405750
9.608000,1.405814
9.609000,1.405879
9.610000,1.405944
9.611000,1.406008
9.612000,1.406073
9.613000,1.406138
9.614000,1.406202
9.615000,1.406267
9.616000,1.406331
9.617000,1.406396
9.618000,1.406461
9.619000,1.406525
9.620000,1.406590
9.621000,1.406654
9.622000,1.406719
9.623000,1.406783
9.624000,1.406848
9.625000,1.406913
9.626000,1.406977
9.627000,1.407042
9.628000,1.407106
9.629000,1.407171
9.630000,1.407235
9.631000,1.407300
9.632000,1.407364
9.633000,1.407429
9.634000,1.407493
9.635000,1.407558
9.636000,1.407622
9.637000,1.407687
9.638000,1.407751
9.639000,1.407815
9.640000,1.407880
9.641000,1.407944
9.642000,1.408009
9.643000,1.408073
9.644000,1.408138
9.645000,1.408202
9.646000,1.408266
9.647000,1.408331
9.648000,1.408395
9.649000,1.408460
9.650000,1.408524
9.651000,1.408588
9.652000,1.408653
9.653000,1.408717
9.654000,1.408781
9.655000,1.408846
9.656000,1.408910
9.657000,1.408974
9.658000,1.409039
9.659000,1.409103
9.660000,1.409167
9.661000,1.409232
9.662000,1.409296
9.663000,1.409360
9.664000,1.409424
9.665000,1.409489
9.666000,1.409553
9.667000,1.409617
9.668000,1.409682
9.669000,1.409746
9.670000,1.409810
9.671000,1.409874
9.672000,1.409938
9.673000,1.410003
9.674000,1.410067
9.675000,1.410131
9.676000,1.410195
9.677000,1.410259
9.678000,1.410324
9.679000,1.410388
9.680000,1.410452
9.681000,1.410516
9.682000,1.410580
9.683000,1.410645
9.684000,1.410709
9.685000,1.410773
9.686000,1.410837
9.687000,1.410901
9.688000,1.410965
9.689000,1.411029
9.690000,1.411093
9.691000,1.411158
9.692000,1.411222
9.693000,1.411286
9.694000,1.411350
9.695000,1.411414
9.696000,1.411478
9.697000,1.411542
9.698000,1.411606
9.699000,1.411670
9.700000,1.411734
9.701000,1.411798
9.702000,1.411862
9.703000,1.411926
9.704000,1.411990
9.705000,1.412054
9.706000,1.412118
9.707000,1.412182
9.708000,1.412246
9.709000,1.412310
9.710000,1.412374
9.711000,1.412438
9.712000,1.412502
9.713000,1.412566
9.714000,1.412630
9.715000,1.412694
9.716000,1.412758
9.717000,1.412822
9.718000,1.412886
9.719000,1.412950
9.720000,1.413014
9.721000,1.413077
9.722000,1.413141
9.723000,1.413205
9.724000,1.413269
9.725000,1.413333
9.726000,1.413397
9.727000,1.413461
9.728000,1.413525
9.729000,1.413588
9.730000,1.413652
9.731000,1.413716
9.732000,1.413780
9.733000,1.413844
9.734000,1.413908
9.735000,1.413971
9.736000,1.414035
9.737000,1.414099
9.738000,1.414163
9.739000,1.414227
9.740000,1.414290
9.741000,1.414354
9.742000,1.414418
9.743000,1.414482
9.744000,1.414545
9.745000,1.414609
9.746000,1.414673
9.747000,1.414737
9.748000,1.414800
9.749000,1.414864
9.750000,1.414928
9.751000,1.414992
9.752000,1.415055
9.753000,1.415119
9.754000,1.415183
9.755000,1.415246
9.756000,1.415310
9.757000,1.415374
9.758000,1.415437
9.759000,1.415501
9.760000,1.415565
9.761000,1.415628
9.762000,1.415692
9.763000,1.415756
9.764000,1.415819
9.765000,1.415883
9.766000,1.415946
9.767000,1.416010
9.768000,1.416074
9.769000,1.416137
9.770000,1.416201
9.771000,1.416264
9.772000,1.416328
9.773000,1.416391
9.774000,1.416455
9.775000,1.416519
9.776000,1.416582
9.777000,1.416646
9.778000,1.416709
9.779000,1.416773
9.780000,1.416836
9.781000,1.416900
9.782000,1.416963
9.783000,1.417027
9.784000,1.417090
9.785000,1.417154
9.786000,1.417217
9.787000,1.417281
9.788000,1.417344
9.789000,1.417408
9.790000,1.417471
9.791000,1.417534
9.792000,1.417598
9.793000,1.417661
9.794000,1.417725
9.795000,1.417788
9.796000,1.417852
9.797000,1.417915
9.798000,1.417978
9.799000,1.418042
9.800000,1.418105
9.801000,1.418169
9.802000,1.418232
9.803000,1.418295
9.804000,1.418359
9.805000,1.418422
9.806000,1.418485
9.807000,1.418549
9.808000,1.418612
9.809000,1.418675
9.810000,1.418739
9.811000,1.418802
9.812000,1.418865
9.813000,1.418929
9.814000,1.418992
9.815000,1.419055
9.816000,1.419118
9.817000,1.419182
9.818000,1.419245
9.819000,1.419308
9.820000,1.419372
9.821000,1.419435
9.822000,1.419498
9.823000,1.419561
9.824000,1.419625
9.825000,1.419688
9.826000,1.419751
9.827000,1.419814
9.828000,1.419877
9.829000,1.419941
9.830000,1.420004
9.831000,1.420067
9.832000,1.420130
9.833000,1.420193
9.834000,1.420256
9.835000,1.420320
9.836000,1.420383
9.837000,1.420446
9.838000,1.420509
9.839000,1.420572
9.840000,1.420635
9.841000,1.420698
9.842000,1.420762
9.843000,1.420825
9.844000,1.420888
9.845000,1.420951
9.846000,1.421014
9.847000,1.421077
9.848000,1.421140
9.849000,1.421203
9.850000,1.421266
9.851000,1.421329
9.852000,1.421392
9.853000,1.421455
9.854000,1.421518
9.855000,1.421582
9.856000,1.421645
9.857000,1.421708
9.858000,1.421771
9.859000,1.421834
9.860000,1.421897
9.861000,1.421960
9.862000,1.422023
9.863000,1.422086
9.864000,1.422149
9.865000,1.422211
9.866000,1.422274
9.867000,1.422337
9.868000,1.422400
9.869000,1.422463
9.870000,1.422526
9.871000,1.422589
9.872000,1.422652
9.873000,1.422715
9.874000,1.422778
9.875000,1.422841
9.876000,1.422904
9.877000,1.422967
9.878000,1.423030
9.879000,1.423092
9.880000,1.423155
9.881000,1.423218
9.882000,1.423281
9.883000,1.423344
9.884000,1.423407
9.885000,1.423470
9.886000,1.423532
9.887000,1.423595
9.888000,1.423658
9.889000,1.423721
9.890000,1.423784
9.891000,1.423846
9.892000,1.423909
9.893000,1.423972
9.894000,1.424035
9.895000,1.424098
9.896000,1.424160
9.897000,1.424223
9.898000,1.424286
9.899000,1.424349
9.900000,1.424411
9.901000,1.424474
9.902000,1.424537
9.903000,1.424600
9.904000,1.424662
9.905000,1.424725
9.906000,1.424788
9.907000,1.424850
9.908000,1.424913
9.909000,1.424976
9.910000,1.425038
9.911000,1.425101
9.912000,1.425164
9.913000,1.425226
9.914000,1.425289
9.915000,1.425352
9.916000,1.425414
9.917000,1.425477
9.918000,1.425540
9.919000,1.425602
9.920000,1.425665
9.921000,1.425728
9.922000,1.425790
9.923000,1.425853
9.924000,1.425915
9.925000,1.425978
9.926000,1.426041
9.927000,1.426103
9.928000,1.426166
9.929000,1.426228
9.930000,1.426291
9.931000,1.426353
9.932000,1.426416
9.933000,1.426478
9.934000,1.426541
9.935000,1.426603
9.936000,1.426666
9.937000,1.426728
9.938000,1.426791
9.939000,1.426853
9.940000,1.426916
9.941000,1.426978
9.942000,1.427041
9.943000,1.427103
9.944000,1.427166
9.945000,1.427228
9.946000,1.427291
9.947000,1.427353
9.948000,1.427416
9.949000,1.427478
9.950000,1.427541
9.951000,1.427603
9.952000,1.427665
9.953000,1.427728
9.954000,1.427790
9.955000,1.427853
9.956000,1.427915
9.957000,1.427977
9.958000,1.428040
9.959000,1.428102
9.960000,1.428165
9.961000,1.428227
9.962000,1.428289
9.963000,1.428352
9.964000,1.428414
9.965000,1.428476
9.966000,1.428539
9.967000,1.428601
9.968000,1.428663
9.969000,1.428726
9.970000,1.428788
9.971000,1.428850
9.972000,1.428912
9.973000,1.428975
9.974000,1.429037
9.975000,1.429099
9.976000,1.429162
9.977000,1.429224
9.978000,1.429286
9.979000,1.429348
9.980000,1.429411
9.981000,1.429473
9.982000,1.429535
9.983000,1.429597
9.984000,1.429659
9.985000,1.429722
9.986000,1.429784
9.987000,1.429846
9.988000,1.429908
9.989000,1.429970
9.990000,1.430033
9.991000,1.430095
9.992000,1.430157
9.993000,1.430219
9.994000,1.430281
9.995000,1.430343
9.996000,1.430406
9.997000,1.430468
9.998000,1.430530
