X,Result
8.893000,0.949058
8.894000,0.949107
8.895000,0.949156
8.896000,0.949205
8.897000,0.949253
8.898000,0.949302
8.899000,0.949351
8.900000,0.949400
8.901000,0.949449
8.902000,0.949497
8.903000,0.949546
8.904000,0.949595
8.905000,0.949644
8.906000,0.949692
8.907000,0.949741
8.908000,0.949790
8.909000,0.949839
8.910000,0.949887
8.911000,0.949936
8.912000,0.949985
8.913000,0.950034
8.914000,0.950082
8.915000,0.950131
8.916000,0.950180
8.917000,0.950228
8.918000,0.950277
8.919000,0.950326
8.920000,0.950375
8.921000,0.950423
8.922000,0.950472
8.923000,0.950521
8.924000,0.950569
8.925000,0.950618
8.926000,0.950667
8.927000,0.950715
8.928000,0.950764
8.929000,0.950812
8.930000,0.950861
8.931000,0.950910
8.932000,0.950958
8.933000,0.951007
8.934000,0.951056
8.935000,0.951104
8.936000,0.951153
8.937000,0.951201
8.938000,0.951250
8.939000,0.951298
8.940000,0.951347
8.941000,0.951396
8.942000,0.951444
8.943000,0.951493
8.944000,0.951541
8.945000,0.951590
8.946000,0.951638
8.947000,0.951687
8.948000,0.951735
8.949000,0.951784
8.950000,0.951833
8.951000,0.951881
8.952000,0.951930
8.953000,0.951978
8.954000,0.952027
8.955000,0.952075
8.956000,0.952124
8.957000,0.952172
8.958000,0.952221
8.959000,0.952269
8.960000,0.952317
8.961000,0.952366
8.962000,0.952414
8.963000,0.952463
8.964000,0.952511
8.965000,0.952560
8.966000,0.952608
8.967000,0.952657
8.968000,0.952705
8.969000,0.952753
8.970000,0.952802
8.971000,0.952850
8.972000,0.952899
8.973000,0.952947
8.974000,0.952995
8.975000,0.953044
8.976000,0.953092
8.977000,0.953141
8.978000,0.953189
8.979000,0.953237
8.980000,0.953286
8.981000,0.953334
8.982000,0.953382
8.983000,0.953431
8.984000,0.953479
8.985000,0.953527
8.986000,0.953576
8.987000,0.953624
8.988000,0.953672
8.989000,0.953721
8.990000,0.953769
8.991000,0.953817
8.992000,0.953866
8.993000,0.953914
8.994000,0.953962
8.995000,0.954010
8.996000,0.954059
8.997000,0.954107
8.998000,0.954155
8.999000,0.954203
9.000000,0.954252
9.001000,0.954300
9.002000,0.954348
9.003000,0.954396
9.004000,0.954445
9.005000,0.954493
9.006000,0.954541
9.007000,0.954589
9.008000,0.954638
9.009000,0.954686
9.010000,0.954734
9.011000,0.954782
9.012000,0.954830
9.013000,0.954879
9.014000,0.954927
9.015000,0.954975
9.016000,0.955023
9.017000,0.955071
9.018000,0.955119
9.019000,0.955167
9.020000,0.955216
9.021000,0.955264
9.022000,0.955312
9.023000,0.955360
9.024000,0.955408
9.025000,0.955456
9.026000,0.955504
9.027000,0.955553
9.028000,0.955601
9.029000,0.955649
9.030000,0.955697
9.031000,0.955745
9.032000,0.955793
9.033000,0.955841
9.034000,0.955889
9.035000,0.955937
9.036000,0.955985
9.037000,0.956033
9.038000,0.956081
9.039000,0.956129
9.040000,0.956177
9.041000,0.956225
9.042000,0.956273
9.043000,0.956321
9.044000,0.956370
9.045000,0.956418
9.046000,0.956466
9.047000,0.956514
9.048000,0.956562
9.049000,0.956610
9.050000,0.956658
9.051000,0.956705
9.052000,0.956753
9.053000,0.956801
9.054000,0.956849
9.055000,0.956897
9.056000,0.956945
9.057000,0.956993
9.058000,0.957041
9.059000,0.957089
9.060000,0.957137
9.061000,0.957185
9.062000,0.957233
9.063000,0.957281
9.064000,0.957329
9.065000,0.957377
9.066000,0.957425
9.067000,0.957472
9.068000,0.957520
9.069000,0.957568
9.070000,0.957616
9.071000,0.957664
9.072000,0.957712
9.073000,0.957760
9.074000,0.957808
9.075000,0.957855
9.076000,0.957903
9.077000,0.957951
9.078000,0.957999
9.079000,0.958047
9.080000,0.958095
9.081000,0.958142
9.082000,0.958190
9.083000,0.958238
9.084000,0.958286
9.085000,0.958334
9.086000,0.958381
9.087000,0.958429
9.088000,0.958477
9.089000,0.958525
9.090000,0.958573
9.091000,0.958620
9.092000,0.958668
9.093000,0.958716
9.094000,0.958764
9.095000,0.958811
9.096000,0.958859
9.097000,0.958907
9.098000,0.958955
9.099000,0.959002
9.100000,0.959050
9.101000,0.959098
9.102000,0.959145
9.103000,0.959193
9.104000,0.959241
9.105000,0.959289
9.106000,0.959336
9.107000,0.959384
9.108000,0.959432
9.109000,0.959479
9.110000,0.959527
9.111000,0.959575
9.112000,0.959622
9.113000,0.959670
9.114000,0.959718
9.115000,0.959765
9.116000,0.959813
9.117000,0.959860
9.118000,0.959908
9.119000,0.959956
9.120000,0.960003
9.121000,0.960051
9.122000,0.960099
9.123000,0.960146
9.124000,0.960194
9.125000,0.960241
9.126000,0.960289
9.127000,0.960337
9.128000,0.960384
9.129000,0.960432
9.130000,0.960479
9.131000,0.960527
9.132000,0.960574
9.133000,0.960622
9.134000,0.960669
9.135000,0.960717
9.136000,0.960764
9.137000,0.960812
9.138000,0.960860
9.139000,0.960907
9.140000,0.960955
9.141000,0.961002
9.142000,0.961050
9.143000,0.961097
9.144000,0.961145
9.145000,0.961192
9.146000,0.961240
9.147000,0.961287
9.148000,0.961334
9.149000,0.961382
9.150000,0.961429
9.151000,0.961477
9.152000,0.961524
9.153000,0.961572
9.154000,0.961619
9.155000,0.961667
9.156000,0.961714
9.157000,0.961761
9.158000,0.961809
9.159000,0.961856
9.160000,0.961904
9.161000,0.961951
9.162000,0.961999
9.163000,0.962046
9.164000,0.962093
9.165000,0.962141
9.166000,0.962188
9.167000,0.962235
9.168000,0.962283
9.169000,0.962330
9.170000,0.962378
9.171000,0.962425
9.172000,0.962472
9.173000,0.962520
9.174000,0.962567
9.175000,0.962614
9.176000,0.962662
9.177000,0.962709
9.178000,0.962756
9.179000,0.962803
9.180000,0.962851
9.181000,0.962898
9.182000,0.962945
9.183000,0.962993
9.184000,0.963040
9.185000,0.963087
9.186000,0.963135
9.187000,0.963182
9.188000,0.963229
9.189000,0.963276
9.190000,0.963324
9.191000,0.963371
9.192000,0.963418
9.193000,0.963465
9.194000,0.963513
9.195000,0.963560
9.196000,0.963607
9.197000,0.963654
9.198000,0.963701
9.199000,0.963749
9.200000,0.963796
9.201000,0.963843
9.202000,0.963890
9.203000,0.963937
9.204000,0.963985
9.205000,0.964032
9.206000,0.964079
9.207000,0.964126
9.208000,0.964173
9.209000,0.964220
9.210000,0.964268
9.211000,0.964315
9.212000,0.964362
9.213000,0.964409
9.214000,0.964456
9.215000,0.964503
9.216000,0.964550
9.217000,0.964597
9.218000,0.964645
9.219000,0.964692
9.220000,0.964739
9.221000,0.964786
9.222000,0.964833
9.223000,0.964880
9.224000,0.964927
9.225000,0.964974
9.226000,0.965021
9.227000,0.965068
9.228000,0.965115
9.229000,0.965162
9.230000,0.965209
9.231000,0.965256
9.232000,0.965304
9.233000,0.965351
9.234000,0.965398
9.235000,0.965445
9.236000,0.965492
9.237000,0.965539
9.238000,0.965586
9.239000,0.965633
9.240000,0.965680
9.241000,0.965727
9.242000,0.965774
9.243000,0.965821
9.244000,0.965868
9.245000,0.965915
9.246000,0.965962
9.247000,0.966008
9.248000,0.966055
9.249000,0.966102
9.250000,0.966149
9.251000,0.966196
9.252000,0.966243
9.253000,0.966290
9.254000,0.966337
9.255000,0.966384
9.256000,0.966431
9.257000,0.966478
9.258000,0.966525
9.259000,0.966572
9.260000,0.966619
9.261000,0.966665
9.262000,0.966712
9.263000,0.966759
9.264000,0.966806
9.265000,0.966853
9.266000,0.966900
9.267000,0.966947
9.268000,0.966994
9.269000,0.967040
9.270000,0.967087
9.271000,0.967134
9.272000,0.967181
9.273000,0.967228
9.274000,0.967275
9.275000,0.967321
9.276000,0.967368
9.277000,0.967415
9.278000,0.967462
9.279000,0.967509
9.280000,0.967555
9.281000,0.967602
9.282000,0.967649
9.283000,0.967696
9.284000,0.967742
9.285000,0.967789
9.286000,0.967836
9.287000,0.967883
9.288000,0.967930
9.289000,0.967976
9.290000,0.968023
9.291000,0.968070
9.292000,0.968117
9.293000,0.968163
9.294000,0.968210
9.295000,0.968257
9.296000,0.968303
9.297000,0.968350
9.298000,0.968397
9.299000,0.968443
9.300000,0.968490
9.301000,0.968537
9.302000,0.968584
9.303000,0.968630
9.304000,0.968677
9.305000,0.968724
9.306000,0.968770
9.307000,0.968817
9.308000,0.968864
9.309000,0.968910
9.310000,0.968957
9.311000,0.969003
9.312000,0.969050
9.313000,0.969097
9.314000,0.969143
9.315000,0.969190
9.316000,0.969237
9.317000,0.969283
9.318000,0.969330
9.319000,0.969376
9.320000,0.969423
9.321000,0.969470
9.322000,0.969516
9.323000,0.969563
9.324000,0.969609
9.325000,0.969656
9.326000,0.969702
9.327000,0.969749
9.328000,0.969796
9.329000,0.969842
9.330000,0.969889
9.331000,0.969935
9.332000,0.969982
9.333000,0.970028
9.334000,0.970075
9.335000,0.970121
9.336000,0.970168
9.337000,0.970214
9.338000,0.970261
9.339000,0.970307
9.340000,0.970354
9.341000,0.970400
9.342000,0.970447
9.343000,0.970493
9.344000,0.970540
9.345000,0.970586
9.346000,0.970633
9.347000,0.970679
9.348000,0.970726
9.349000,0.970772
9.350000,0.970818
9.351000,0.970865
9.352000,0.970911
9.353000,0.970958
9.354000,0.971004
9.355000,0.971051
9.356000,0.971097
9.357000,0.971143
9.358000,0.971190
9.359000,0.971236
9.360000,0.971283
9.361000,0.971329
9.362000,0.971375
9.363000,0.971422
9.364000,0.971468
9.365000,0.971515
9.366000,0.971561
9.367000,0.971607
9.368000,0.971654
9.369000,0.971700
9.370000,0.971746
9.371000,0.971793
9.372000,0.971839
9.373000,0.971885
9.374000,0.971932
9.375000,0.971978
9.376000,0.972024
9.377000,0.972071
9.378000,0.972117
9.379000,0.972163
9.380000,0.972209
9.381000,0.972256
9.382000,0.972302
9.383000,0.972348
9.384000,0.972395
9.385000,0.972441
9.386000,0.972487
9.387000,0.972533
9.388000,0.972580
9.389000,0.972626
9.390000,0.972672
9.391000,0.972718
9.392000,0.972765
9.393000,0.972811
9.394000,0.972857
9.395000,0.972903
9.396000,0.972949
9.397000,0.972996
9.398000,0.973042
9.399000,0.973088
9.400000,0.973134
9.401000,0.973180
9.402000,0.973227
9.403000,0.973273
9.404000,0.973319
9.405000,0.973365
9.406000,0.973411
9.407000,0.973458
9.408000,0.973504
9.409000,0.973550
9.410000,0.973596
9.411000,0.973642
9.412000,0.973688
9.413000,0.973734
9.414000,0.973781
9.415000,0.973827
9.416000,0.973873
9.417000,0.973919
9.418000,0.973965
9.419000,0.974011
9.420000,0.974057
9.421000,0.974103
9.422000,0.974149
9.423000,0.974195
9.424000,0.974242
9.425000,0.974288
9.426000,0.974334
9.427000,0.974380
9.428000,0.974426
9.429000,0.974472
9.430000,0.974518
9.431000,0.974564
9.432000,0.974610
9.433000,0.974656
9.434000,0.974702
9.435000,0.974748
9.436000,0.974794
9.437000,0.974840
9.438000,0.974886
9.439000,0.974932
9.440000,0.974978
9.441000,0.975024
9.442000,0.975070
9.443000,0.975116
9.444000,0.975162
9.445000,0.975208
9.446000,0.975254
9.447000,0.975300
9.448000,0.975346
9.449000,0.975392
9.450000,0.975438
9.451000,0.975484
9.452000,0.975530
9.453000,0.975576
9.454000,0.975622
9.455000,0.975668
9.456000,0.975713
9.457000,0.975759
9.458000,0.975805
9.459000,0.975851
9.460000,0.975897
9.461000,0.975943
9.462000,0.975989
9.463000,0.976035
9.464000,0.976081
9.465000,0.976127
9.466000,0.976172
9.467000,0.976218
9.468000,0.976264
9.469000,0.976310
9.470000,0.976356
9.471000,0.976402
9.472000,0.976448
9.473000,0.976493
9.474000,0.976539
9.475000,0.976585
9.476000,0.976631
9.477000,0.976677
9.478000,0.976722
9.479000,0.976768
9.480000,0.976814
9.481000,0.976860
9.482000,0.976906
9.483000,0.976951
9.484000,0.976997
9.485000,0.977043
9.486000,0.977089
9.487000,0.977135
9.488000,0.977180
9.489000,0.977226
9.490000,0.977272
9.491000,0.977318
9.492000,0.977363
9.493000,0.977409
9.494000,0.977455
9.495000,0.977501
9.496000,0.977546
9.497000,0.977592
9.498000,0.977638
9.499000,0.977683
9.500000,0.977729
9.501000,0.977775
9.502000,0.977821
9.503000,0.977866
9.504000,0.977912
9.505000,0.977958
9.506000,0.978003
9.507000,0.978049
9.508000,0.978095
9.509000,0.978140
9.510000,0.978186
9.511000,0.978232
9.512000,0.978277
9.513000,0.978323
9.514000,0.978369
9.515000,0.978414
9.516000,0.978460
9.517000,0.978506
9.518000,0.978551
9.519000,0.978597
9.520000,0.978642
9.521000,0.978688
9.522000,0.978734
9.523000,0.978779
9.524000,0.978825
9.525000,0.978870
9.526000,0.978916
9.527000,0.978962
9.528000,0.979007
9.529000,0.979053
9.530000,0.979098
9.531000,0.979144
9.532000,0.979189
9.533000,0.979235
9.534000,0.979280
9.535000,0.979326
9.536000,0.979371
9.537000,0.979417
9.538000,0.979463
9.539000,0.979508
9.540000,0.979554
9.541000,0.979599
9.542000,0.979645
9.543000,0.979690
9.544000,0.979736
9.545000,0.979781
9.546000,0.979827
9.547000,0.979872
9.548000,0.979918
9.549000,0.979963
9.550000,0.980008
9.551000,0.980054
9.552000,0.980099
9.553000,0.980145
9.554000,0.980190
9.555000,0.980236
9.556000,0.980281
9.557000,0.980327
9.558000,0.980372
9.559000,0.980418
9.560000,0.980463
9.561000,0.980508
9.562000,0.980554
9.563000,0.980599
9.564000,0.980645
9.565000,0.980690
9.566000,0.980735
9.567000,0.980781
9.568000,0.980826
9.569000,0.980871
9.570000,0.980917
9.571000,0.980962
9.572000,0.981008
9.573000,0.981053
9.574000,0.981098
9.575000,0.981144
9.576000,0.981189
9.577000,0.981234
9.578000,0.981280
9.579000,0.981325
9.580000,0.981370
9.581000,0.981416
9.582000,0.981461
9.583000,0.981506
9.584000,0.981552
9.585000,0.981597
9.586000,0.981642
9.587000,0.981687
9.588000,0.981733
9.589000,0.981778
9.590000,0.981823
9.591000,0.981869
9.592000,0.981914
9.593000,0.981959
9.594000,0.982004
9.595000,0.982050
9.596000,0.982095
9.597000,0.982140
9.598000,0.982185
9.599000,0.982231
9.600000,0.982276
9.601000,0.982321
9.602000,0.982366
9.603000,0.982412
9.604000,0.982457
9.605000,0.982502
9.606000,0.982547
9.607000,0.982592
9.608000,0.982638
9.609000,0.982683
9.610000,0.982728
9.611000,0.982773
9.612000,0.982818
9.613000,0.982863
9.614000,0.982909
9.615000,0.982954
9.616000,0.982999
9.617000,0.983044
9.618000,0.983089
9.619000,0.983134
9.620000,0.983180
9.621000,0.983225
9.622000,0.983270
9.623000,0.983315
9.624000,0.983360
9.625000,0.983405
9.626000,0.983450
9.627000,0.983495
9.628000,0.983540
9.629000,0.983586
9.630000,0.983631
9.631000,0.983676
9.632000,0.983721
9.633000,0.983766
9.634000,0.983811
9.635000,0.983856
9.636000,0.983901
9.637000,0.983946
9.638000,0.983991
9.639000,0.984036
9.640000,0.984081
9.641000,0.984126
9.642000,0.984171
9.643000,0.984216
9.644000,0.984261
9.645000,0.984306
9.646000,0.984351
9.647000,0.984396
9.648000,0.984441
9.649000,0.984486
9.650000,0.984531
9.651000,0.984576
9.652000,0.984621
9.653000,0.984666
9.654000,0.984711
9.655000,0.984756
9.656000,0.984801
9.657000,0.984846
9.658000,0.984891
9.659000,0.984936
9.660000,0.984981
9.661000,0.985026
9.662000,0.985071
9.663000,0.985116
9.664000,0.985161
9.665000,0.985206
9.666000,0.985251
9.667000,0.985296
9.668000,0.985341
9.669000,0.985386
9.670000,0.985430
9.671000,0.985475
9.672000,0.985520
9.673000,0.985565
9.674000,0.985610
9.675000,0.985655
9.676000,0.985700
9.677000,0.985745
9.678000,0.985789
9.679000,0.985834
9.680000,0.985879
9.681000,0.985924
9.682000,0.985969
9.683000,0.986014
9.684000,0.986059
9.685000,0.986103
9.686000,0.986148
9.687000,0.986193
9.688000,0.986238
9.689000,0.986283
9.690000,0.986328
9.691000,0.986372
9.692000,0.986417
9.693000,0.986462
9.694000,0.986507
9.695000,0.986551
9.696000,0.986596
9.697000,0.986641
9.698000,0.986686
9.699000,0.986731
9.700000,0.986775
9.701000,0.986820
9.702000,0.986865
9.703000,0.986910
9.704000,0.986954
9.705000,0.986999
9.706000,0.987044
9.707000,0.987089
9.708000,0.987133
9.709000,0.987178
9.710000,0.987223
9.711000,0.987267
9.712000,0.987312
9.713000,0.987357
9.714000,0.987402
9.715000,0.987446
9.716000,0.987491
9.717000,0.987536
9.718000,0.987580
9.719000,0.987625
9.720000,0.987670
9.721000,0.987714
9.722000,0.987759
9.723000,0.987804
9.724000,0.987848
9.725000,0.987893
9.726000,0.987938
9.727000,0.987982
9.728000,0.988027
9.729000,0.988072
9.730000,0.988116
9.731000,0.988161
9.732000,0.988205
9.733000,0.988250
9.734000,0.988295
9.735000,0.988339
9.736000,0.988384
9.737000,0.988428
9.738000,0.988473
9.739000,0.988518
9.740000,0.988562
9.741000,0.988607
9.742000,0.988651
9.743000,0.988696
9.744000,0.988740
9.745000,0.988785
9.746000,0.988830
9.747000,0.988874
9.748000,0.988919
9.749000,0.988963
9.750000,0.989008
9.751000,0.989052
9.752000,0.989097
9.753000,0.989141
9.754000,0.989186
9.755000,0.989230
9.756000,0.989275
9.757000,0.989319
9.758000,0.989364
9.759000,0.989408
9.760000,0.989453
9.761000,0.989497
9.762000,0.989542
9.763000,0.989586
9.764000,0.989631
9.765000,0.989675
9.766000,0.989720
9.767000,0.989764
9.768000,0.989809
9.769000,0.989853
9.770000,0.989897
9.771000,0.989942
9.772000,0.989986
9.773000,0.990031
9.774000,0.990075
9.775000,0.990120
9.776000,0.990164
9.777000,0.990208
9.778000,0.990253
9.779000,0.990297
9.780000,0.990342
9.781000,0.990386
9.782000,0.990430
9.783000,0.990475
9.784000,0.990519
9.785000,0.990564
9.786000,0.990608
9.787000,0.990652
9.788000,0.990697
9.789000,0.990741
9.790000,0.990785
9.791000,0.990830
9.792000,0.990874
9.793000,0.990918
9.794000,0.990963
9.795000,0.991007
9.796000,0.991051
9.797000,0.991096
9.798000,0.991140
9.799000,0.991184
9.800000,0.991229
9.801000,0.991273
9.802000,0.991317
9.803000,0.991361
9.804000,0.991406
9.805000,0.991450
9.806000,0.991494
9.807000,0.991539
9.808000,0.991583
9.809000,0.991627
9.810000,0.991671
9.811000,0.991716
9.812000,0.991760
9.813000,0.991804
9.814000,0.991848
9.815000,0.991893
9.816000,0.991937
9.817000,0.991981
9.818000,0.992025
9.819000,0.992070
9.820000,0.992114
9.821000,0.992158
9.822000,0.992202
9.823000,0.992246
9.824000,0.992291
9.825000,0.992335
9.826000,0.992379
9.827000,0.992423
9.828000,0.992467
9.829000,0.992511
9.830000,0.992556
9.831000,0.992600
9.832000,0.992644
9.833000,0.992688
9.834000,0.992732
9.835000,0.992776
9.836000,0.992821
9.837000,0.992865
9.838000,0.992909
9.839000,0.992953
9.840000,0.992997
9.841000,0.993041
9.842000,0.993085
9.843000,0.993129
9.844000,0.993174
9.845000,0.993218
9.846000,0.993262
9.847000,0.993306
9.848000,0.993350
9.849000,0.993394
9.850000,0.993438
9.851000,0.993482
9.852000,0.993526
9.853000,0.993570
9.854000,0.993614
9.855000,0.993658
9.856000,0.993703
9.857000,0.993747
9.858000,0.993791
9.859000,0.993835
9.860000,0.993879
9.861000,0.993923
9.862000,0.993967
9.863000,0.994011
9.864000,0.994055
9.865000,0.994099
9.866000,0.994143
9.867000,0.994187
9.868000,0.994231
9.869000,0.994275
9.870000,0.994319
9.871000,0.994363
9.872000,0.994407
9.873000,0.994451
9.874000,0.994495
9.875000,0.994539
9.876000,0.994583
9.877000,0.994627
9.878000,0.994671
9.879000,0.994715
9.880000,0.994758
9.881000,0.994802
9.882000,0.994846
9.883000,0.994890
9.884000,0.994934
9.885000,0.994978
9.886000,0.995022
9.887000,0.995066
9.888000,0.995110
9.889000,0.995154
9.890000,0.995198
9.891000,0.995242
9.892000,0.995286
9.893000,0.995329
9.894000,0.995373
9.895000,0.995417
9.896000,0.995461
9.897000,0.995505
9.898000,0.995549
9.899000,0.995593
9.900000,0.995636
9.901000,0.995680
9.902000,0.995724
9.903000,0.995768
9.904000,0.995812
9.905000,0.995856
9.906000,0.995900
9.907000,0.995943
9.908000,0.995987
9.909000,0.996031
9.910000,0.996075
9.911000,0.996119
9.912000,0.996162
9.913000,0.996206
9.914000,0.996250
9.915000,0.996294
9.916000,0.996338
9.917000,0.996381
9.918000,0.996425
9.919000,0.996469
9.920000,0.996513
9.921000,0.996556
9.922000,0.996600
9.923000,0.996644
9.924000,0.996688
9.925000,0.996731
9.926000,0.996775
9.927000,0.996819
9.928000,0.996863
9.929000,0.996906
9.930000,0.996950
9.931000,0.996994
9.932000,0.997038
9.933000,0.997081
9.934000,0.997125
9.935000,0.997169
9.936000,0.997212
9.937000,0.997256
9.938000,0.997300
9.939000,0.997343
9.940000,0.997387
9.941000,0.997431
9.942000,0.997475
9.943000,0.997518
9.944000,0.997562
9.945000,0.997606
9.946000,0.997649
9.947000,0.997693
9.948000,0.997736
9.949000,0.997780
9.950000,0.997824
9.951000,0.997867
9.952000,0.997911
9.953000,0.997955
9.954000,0.997998
9.955000,0.998042
9.956000,0.998085
9.957000,0.998129
9.958000,0.998173
9.959000,0.998216
9.960000,0.998260
9.961000,0.998303
9.962000,0.998347
9.963000,0.998391
9.964000,0.998434
9.965000,0.998478
9.966000,0.998521
9.967000,0.998565
9.968000,0.998608
9.969000,0.998652
9.970000,0.998696
9.971000,0.998739
9.972000,0.998783
9.973000,0.998826
9.974000,0.998870
9.975000,0.998913
9.976000,0.998957
9.977000,0.999000
9.978000,0.999044
9.979000,0.999087
9.980000,0.999131
9.981000,0.999174
9.982000,0.999218
9.983000,0.999261
9.984000,0.999305
9.985000,0.999348
9.986000,0.999392
9.987000,0.999435
9.988000,0.999479
9.989000,0.999522
9.990000,0.999566
9.991000,0.999609
9.992000,0.999653
9.993000,0.999696
